-252.59,145.39,-222.37,161.88,157.34,-204.93,177.04,241.25,216.58,-205.41,-214.94,150.52,137.87,185.57,183.03,143.45,-12.086,206.44,573.64,49.929,-165.57,-204.35,-550.18,-554.17,-230.35,151.47,136.87,143.76,35.41,-138.57,169.57,195.31,249.09,171.8,180.81,-551.91,-181.46,61.576,-155.23,-200.02,-203.04,194.09,161.01,188.08,-169.06,-159.75,147.63,-56.307,204.38,56.149,-551.01,-190.71,-232.69,37.331,225.21,185.92,145.86,143.44,-42.128,-546.09,-225.65,-200.31,140.18,173.14,157.58,-220.68,181.61,-144.26,-161.46,153.83,-48.518,-166.57,-206.86,-171.83,-148.29,164.33,-177.63,-148.53,-144,-191.03,-163.5,-160.94,-136.76,-137.65,233.63,208.1,190.09,198.03,549.92,243.4,566.29,149.3,169.57,545.41,202.41,158.42,-139.57,187.29,547.65,544.49,-560.01,-551.9,-195.33,-148.82,-13.242,-174.95,-137.11,-139.4,195.99,150.39,168.04,-140,-176.27,202.69,-590.45,142.67,-544.36,-185.11,-544.8,-184.37,-196.53,-154.51,-551.66,145.85,-177.54,143.6,184.71,-175.48,-250.44,-573.46,-611.93,-216.61,-167.64,-550.08,-53.406,561.44,582.93,551.05,-548.33,-558.78,-572.95,-247,-230.33,-218.32,-238.96,172.31,689.55,553.2,-178.58,-151.82,-191.88,-146.18,-178.61,-190.76,48.229,547.26,-153.75,60.168,-173.04,-145.37,219.75,-202.36,174.38,559.01,63.147,209.72,162.62,164.04,-190.12,-545.86,-57.121,546.67,-46.133,141.92,155.43,-182.01,-546.58,186.02,-180.72,575.57,-223.16,-149.05,-547.17,210.45,199.67,180.35,147.05,234.73,217.8,211.47,-193.65,185.71,-148.77,196.41,140.66,202,243.31,-141.17,-150.61,-169.44,-240.13,-164.16,147.13,61.339,-140.99,146.01,54.989,-169.61,153.69,155.86,-170.11,-173.17,-240.73,-551.45,162.34,-235.34,169.97,176.83,137.59,-136.77,-569.03,-544.49,244.67,253.7,-220.3,582.22,-555.19,-34.857,-162.12,-561.13,-606.27,-173.55,-186.47,162.72,547.17,136.5,-139.48,238.2,190.78,-244.94,-237.5,253.5,-202.08,195.27,-594.22,147.11,-205.62,248.66,253.95,-60.804,-168.37,-550.83,-554.66,158.54,547.1,-177.42
-545.98,-137.79,-188.52,166.69,-136.63,-218.61,177.54,248.72,198.48,-193.28,-202.25,153.83,37.229,199.48,176.66,57.304,-144.22,184.75,553.45,142.17,-174.36,-217.28,-545.24,-553.54,-544.67,150.97,148.97,151.16,61.035,45.966,154.17,186.87,242.75,155.27,-45.011,-552.52,-153.81,154.36,-165.35,-219.96,-197.79,189.18,169.89,204.43,-138.37,-146.03,143.22,-154.8,202.1,47.649,-545.28,-200.46,-223.91,-38.544,215.8,184.36,57.938,139.85,-145.47,-547.95,-210.52,-196,142.18,163.55,182.21,-198.99,175.61,-154.85,-159.33,183.64,137.93,-189.91,-203.11,-183.05,-40.396,177.23,-146.82,138.47,-145.43,-177.47,-147.78,-147.94,142.2,139.53,221.13,200.63,169.78,177.28,545.99,214.15,562.65,-136.1,181.47,547.39,192.76,161.52,45.088,193.45,239.89,544.88,-564.15,-557.2,-199.42,-166.51,-136.42,-173.32,-145.17,-53.205,169.12,36.818,148.82,-136.19,155.57,182.57,-592.67,159.95,-559.25,-179.05,-219.61,-184.15,-174.31,49.72,-554.13,144.07,-142.54,-59.72,183.49,-188.38,-238.63,-574.42,-616.37,-214.17,-145.51,-550.38,-158.13,551.73,565.38,550.67,-241.45,-545.87,-590.72,-219.06,-233.87,-210.91,-211.52,161.81,703.53,559.07,-178.01,-62.798,-224.63,-152.9,-157.17,-184.97,56.229,547.51,150.75,151.45,-166.72,-37.36,186.03,-181.73,220.2,557.53,-139.81,204.25,191,62.424,-200.33,-202.17,155.75,247.51,-142.91,52.164,-40.167,-185.73,-207.14,168.71,-165.16,568.32,-227.16,-164.18,-244.19,221.26,206.2,173.13,139.86,226.2,214.55,217.88,-166.3,183.62,-194.8,190.78,158.6,213.28,242.75,-160.17,-156.49,-189.63,-547.22,-189.54,164.75,-36.911,-10.375,149.63,36.864,-181.2,170.79,166.26,-39.826,-207.79,-237.83,-546.31,-54.907,-546.12,154.91,168.33,158.75,-182.89,-556.39,-548.76,250.82,251.1,-222.86,572.14,-565.38,190.1,-12.477,-557.71,-599.48,-147.64,-204.63,173.22,549.47,-34.504,-142.45,253.64,205.21,-254.16,-240.35,251.21,-187.3,176.11,-608.6,164.73,-182.18,237.26,189.23,-169.2,-54.604,-546.54,-558.23,173.04,550.71,152.46
-548.31,-164.61,-148.74,173.85,-171.72,-230.3,179.95,255.91,179.01,-184.03,-184.82,159.92,-60.021,205.38,164.41,45.804,-151.91,151.69,204.97,153.17,-179.17,-224.47,-240.46,-551.87,-552.32,143.28,157.75,157.73,142.1,144.87,137.82,178.41,239.12,61.937,-189.28,-551.37,-138.02,161.43,-173.64,-227.46,-196.88,175.05,177.67,213.49,148.79,-53.855,139.75,-167.51,202.29,-10.402,-239.77,-204.9,-213.69,-43.419,203.05,179.74,-55.937,54.643,-166.31,-547.77,-192.27,-182.41,144.74,155.61,198.49,-171.4,164.14,-166.13,-158.24,208.49,153.18,-212.01,-200.83,-192.99,142.81,176.04,145.74,178.94,-146.68,-162.07,-54.621,-62.995,163.8,150.03,189.75,191.17,152.88,164.37,248.94,178.09,556.82,-164.16,182.22,546.2,196.35,170.11,63.463,190.98,196.05,238.68,-568.26,-559.63,-200.45,-188.41,-140.98,-166.1,-146.05,164.79,149.34,-137.8,55.421,15.973,172.54,-143.78,-590.75,157.48,-560.58,-176.86,-188.61,-185.62,-154.93,-49.655,-551.53,140.07,142.31,-151.52,165.96,-205.2,-224.56,-572.07,-627.84,-215.52,49.196,-550.86,-187.32,214.28,552.17,547.9,-201.58,-200.44,-603.51,-173.31,-223.15,-199.88,-187.39,146.25,714.57,565.39,-181.14,136.86,-247,-155.18,-181.26,-164.35,137.68,546.2,196.94,161.39,-157.69,143.94,-10.078,-166.76,254.35,554.63,-162.9,170.34,211.5,-145.68,-194.8,-38.561,188.72,226.73,-157.35,39.289,-161.73,-184.2,-138.05,147.09,-144.75,561.68,-225.54,-178.4,-221.66,232.55,198.79,156.73,34.457,213.86,205.2,226.25,-139.27,167.84,-219.33,176.35,177.91,221.93,235.88,-175.45,-159.52,-188.85,-552.52,-191.38,155.91,-136.35,146.48,143.26,-38.261,-166.2,183.23,172.8,172.95,-227.17,-245.45,-244.32,-174.98,-545.37,-50.104,146.43,182.69,-218.39,-244.56,-550.72,232.26,205.6,-195.55,561.11,-571.82,544.9,162.56,-554.47,-592.22,-37.066,-219.78,173.53,552.14,-139.22,-141.89,546.6,205.81,-544.99,-237.75,248.75,-165.46,155.08,-618.24,176.11,-149.55,219.2,-45.325,-201.01,160.72,-238.03,-558.9,179.67,554.37,225.61
-548.89,-191.36,146.1,182.04,-203.22,-238.93,183.61,545.44,158.36,-176.94,-165.07,167.61,-139.35,198.07,147.16,47.554,-148.26,-47.874,-149,163.42,-180.01,-226.63,-220.99,-549.68,-559.01,40.875,163.03,164.79,149.85,159.34,-54.828,172.34,236.62,-143.55,-241.6,-548.68,-139.96,156.61,-179.51,-226.96,-200.82,158.71,187.95,219.46,171.91,55.895,58.019,-176.08,204.04,-41.851,-221.21,-205.37,-201.13,-38.919,187.68,173.86,-148.27,-51.232,-191.69,-545.46,-170.65,-161.97,148.99,154.33,205.33,-139.52,148.98,-180.23,-154.3,223.27,166.25,-227.54,-196.67,-195.05,155.28,165.73,175.9,218.81,-147.9,-147.47,56.504,59.255,177.42,146.41,142.91,176.73,143.41,157.72,232.22,139.09,552.06,-184.29,182.13,249.75,212.44,179.52,41.838,185.13,148.51,203.93,-572.42,-555.82,-198.3,-204.1,-141.8,-152.95,-141.2,229.07,147.43,-43.432,37.921,40.243,49.417,-212.68,-585.19,138.26,-546.12,-188.89,-165.23,-187.78,-156.96,-167.23,-544.38,42.542,154.37,-154.59,139.08,-219.45,-204.88,-567.82,-637.99,-220.39,149.55,-548.42,-200.45,150.5,244.8,254.7,-153.58,-136.19,-611.41,143.1,-196.77,-186.29,-167.21,-9.5703,722.21,571.31,-186.58,151.27,-243.57,-157.59,-191.45,-150.94,137.62,253.53,226.44,171.6,-153.01,164.88,-189.04,-161.23,548.37,552.57,-182.34,-138.06,227.47,-171.77,-176.4,191.3,224.09,202.64,-176.19,-44.836,-185.39,-166.83,192.58,-42.406,60.11,554.71,-224.32,-190.4,-204.32,234.73,181.32,136.04,-141.73,199.05,192.76,229.25,139.35,142.62,-224.24,154.06,195.6,228.34,223.19,-179.67,-161.55,-174.41,-554.33,-173.26,-39.113,-136.88,156.23,-35.973,-40.886,-43.808,194.32,173.92,202.79,-238.14,-251.14,-204.85,-209.07,-227.37,-162.18,-142.17,197.5,-236.49,-195.75,-551.41,199.86,-136.18,-162.23,550.28,-572.71,558.9,191,-549.35,-585.29,59.684,-230.31,163.22,554.75,-152.06,-141.04,548.36,193.53,-544.99,-230.35,243.5,-139.65,49.334,-623.46,181.23,138.32,194.23,-192.77,-231.36,197.97,-199.87,-557.14,178.04,558.12,553.16
-547.68,-219.26,183.66,188.29,-227.5,-243.86,187.83,546.3,136.58,-168.69,-143.6,175.2,-137.29,179.6,10.488,44.679,-57.396,-151.47,-253,170.11,-177.92,-223.97,-204.11,-547.49,-563.42,-142.09,164.4,172.51,159.1,175.68,-147.61,172.12,232.34,-167.39,-550.44,-545.21,-158.43,142.27,-183.17,-220.49,-207.04,148.37,201.89,222.87,180.35,143.41,-41.231,-185.01,205.51,-38.476,-205.46,-202.84,-186.79,41.956,170.8,167.36,-165.2,-148.87,-219.16,-244.39,-145.18,-138.97,155.96,160.7,202.99,148.79,-14.816,-192.51,-143.93,226.7,175.15,-234.85,-186.64,-184.11,161.15,151.11,189.12,246.94,-154.84,-58.514,143.94,151.41,178.8,63.26,-164.68,158.2,138.47,152.78,209.28,-156.35,548.47,-196.63,184.26,226.6,233.04,181.52,-137.51,180.45,-149.61,164.96,-573.86,-546.94,-197.64,-211.23,-140.05,-137.32,-60.819,552.53,163.49,148.14,49.921,-143.5,-185.83,-243.75,-576.99,-146.36,-165.9,-213.73,-158.64,-193.78,-181.93,-195.98,-218.51,-141.71,163.9,-143.12,-145.79,-233.07,-183.78,-562.22,-647.28,-228.55,166.27,-247.78,-200.54,47.114,184.8,235.57,144.77,168.25,-618.05,207.03,-157.99,-173.1,-151.77,-146.22,726.23,576.38,-187.45,159.27,-212.57,-161.46,-165.8,-153.16,136.34,240.31,235.41,172.67,-157.85,190.63,-230.44,-164.17,549.49,553.33,-188.9,-188.66,243.41,-198.77,-156.37,233.39,251.97,171.76,-192,-142.27,-195.98,-55.926,545.58,-152.35,160.56,548.41,-220.91,-193.96,-198.94,224.67,162.32,-57.843,-154.67,181.2,177.86,223.63,153.88,-140.88,-218.11,36.385,207.04,233.65,210.19,-171.61,-164.99,-157.85,-552.16,-150.48,-164.78,37.089,150.98,-148.52,-34.511,165.89,201.88,167.3,203.36,-245.11,-223.8,-164.1,-228.16,-170.43,-177.21,-178.07,194.34,-229.64,-179.78,-552.13,161.73,-239.43,-145.27,239.99,-566.51,566.21,207.35,-248.38,-579.15,49.059,-237.13,143,554.94,-165.53,-141.35,548.11,170.03,-253.57,-219.57,234.75,52.036,-145.82,-624.58,181.45,160.7,163.54,-247.71,-253.04,227.94,-158.37,-553.39,170.26,561.57,567.15
-545.44,-247.14,220.76,191.29,-242.63,-244.86,191.61,546.37,-141.99,-157.72,53.738,180.8,-2.3438,157.41,-143.28,-39.196,141.53,-160.5,-568.51,168.73,-175.51,-217.38,-189.55,-545.73,-564.93,-160.28,162.06,180.76,170.26,194.77,-158.05,180.72,222.56,-188.73,-556.43,-247.67,-185.12,-51.424,-183.67,-209.02,-209.82,146.77,215.32,220.8,171.97,150.04,-143.31,-196.42,205.76,37.649,-191.96,-198.84,-172.16,137.24,153.65,160.58,-183.8,-170.12,-245.91,-219.89,138.48,138.9,166.96,172.89,192.9,180.32,-151.21,-198.57,38.287,218.74,178.34,-230.63,-168.42,-161.8,159.9,60.052,183.43,544.21,-158.47,44.611,155.06,168.34,167.24,-52.24,-206.43,138.45,49.876,149.22,184.6,-192.76,546.76,-205.76,177.72,200.41,250.29,170.33,-152.01,180.1,-179.45,40.952,-569.97,-229.46,-194.48,-213.66,-62.561,53.591,-41.819,561.12,188.28,178.27,55.046,-177.69,-246.21,-233.4,-566.85,-172.58,183.48,-239.73,-177.42,-205.81,-208.21,-197.6,-179.19,-162.27,180.71,-40.095,-170.89,-544.07,-168.5,-556.02,-652.82,-242.05,189.96,-212.38,-199.73,152.84,-157.23,216.57,161.7,184.88,-626.81,545.07,141.04,-163.19,-140.99,-160.63,725.84,580.09,-174.8,157.83,-168.75,-167.93,-61.309,-156.88,46.604,229.87,228,155.82,-172.79,214.1,-240.44,-171.95,546.51,557.4,-177.46,-218.13,544.36,-224.71,-145.8,255.08,255.5,35.671,-199.13,-157.08,-195.6,163.24,559.35,-176.01,183.43,251.04,-210.23,-188.15,-197.72,219.58,148.6,-139.09,-163.14,165.11,161.23,214.6,158.67,-163.41,-208.46,-146.5,213.79,238.87,198.06,-157.2,-172.05,-149.07,-547.4,-136.76,-191.03,145.46,58.281,-165.59,40.364,197.95,198.63,152.05,175.14,-545.58,-161.33,-156.01,-235.73,156.07,-174.24,-207.57,173.12,-200.46,-204.28,-553.85,-53.703,-559.47,-149.36,200.58,-553.07,565.42,209.63,-211.01,-574.1,-136.02,-242.22,-141.03,553.6,-178.22,-141.39,545.6,147.56,-242.35,-206.57,222.84,139.57,-163.89,-621.61,177.61,168.26,12.625,-553.44,-547,246.22,63.397,-547.88,159.01,563.45,577.58
-251.24,-548.18,252.29,188.91,-249.88,-243.18,193.51,545.79,-165.55,-146.57,149.37,182.17,143.03,137.63,-151.69,-139.77,160.53,-159.31,-591.26,156.61,-175.07,-207.32,-176.4,-544.41,-564.07,-178.19,156.47,189.29,184.63,216.27,-163.99,197.62,206.46,-204.95,-558.2,-236.73,-207.52,-153.36,-180.35,-195.02,-203.04,150.21,223.23,214.49,150,153.29,-157.96,-207.92,203.41,51.274,-179.43,-195.06,-157.01,144.49,136.8,154.74,-203.05,-195,-547.14,-190.27,165.13,157.87,182.83,186.05,178.08,211.16,-169.52,-199.41,152.23,204.8,174.71,-214.48,-143.52,-137.08,153.34,-136.64,164.71,248.5,-153.72,63.861,164.94,181.28,148.58,-139,-226.9,-57.214,47.501,144.31,169.07,-217.73,548.15,-211.95,178.97,178.25,545.2,146.3,-162.98,186.48,-195.77,-147.36,-562.9,-204.84,-183.83,-200.32,-45.811,143.74,-15.777,559.06,206.43,203.11,44.421,-209.85,-246.08,-196.81,-555.75,-185.68,226.91,-544.06,-210.98,-220.9,-209.37,-181.2,-147.6,-178.55,194.21,-37.595,-189.29,-551.04,-157.13,-551.37,-653.79,-544.45,219.55,-170.94,-203.45,175.84,-245.33,190.82,142.23,171.1,-637.93,553.73,178.04,-159.29,-50.95,-167.97,721.07,581.76,-147.89,146.3,-48.394,-176.84,-55.184,-163.51,-137.13,225.09,211.88,43.418,-194.01,229.91,-222.82,-180.01,241.07,563.76,-152.46,-217.44,545.65,-249.55,-153.65,546.06,233.47,-177.52,-197.66,-169.49,-192.6,202.14,567.89,-194.73,201.09,227.61,-194.91,-178.65,-180.94,216.7,144.01,-138.34,-166.57,155.08,142.45,207.32,156.04,-177.79,-197.86,-155.03,217.41,239.56,184.94,-147.83,-182.21,-156.04,-247.69,-153.54,-198.78,157.46,-136.74,-174.71,49.864,209.52,183.63,47.557,142.57,-555.94,138.55,-145.2,-233.41,226.38,-156.9,-228.73,142.69,-165.96,-544.4,-556.54,-172.49,-562.11,-160.58,167.39,-217.39,557.31,200.41,-163.57,-569.77,-154.86,-249.63,-172.72,550.67,-189.16,-141.45,244.52,-39.022,-226.98,-191.88,209.81,137.54,-177.26,-615.22,169.86,162.23,-166.77,-562.72,-548.67,251.69,167.04,-244.8,145.64,562.91,583.39
-240.37,-553.71,550.03,180.04,-251.75,-237.93,192.23,544.77,-190.3,-139.38,155.81,179.02,159.49,-55.22,-151.56,-151.55,172.78,-156.5,-610.92,57.429,-177.92,-193.35,-163.21,-253.05,-562.35,-193.34,148.56,197.88,201.2,238.96,-164.58,219.81,185,-214.83,-556.92,-229.02,-216.93,-172.45,-173.7,-178.59,-184.91,151.71,220.89,201.74,-136.37,154.54,-168.43,-213.23,198.94,136.79,-166.93,-192.34,-141.01,151.15,-60.286,149.52,-220.23,-221.12,-551.02,-157.24,186.57,174.09,202.15,193.99,160.05,239.98,-183.11,-194.35,174.07,194.27,166.46,-193.04,140.11,137.05,142.59,-149.92,143.56,226.72,-143.62,61.736,169.09,185.72,45.943,-48.365,-225.03,-146.62,-47.999,46.613,156.38,-228.04,550.14,-213.41,175.91,167.88,546.02,-140.48,-164.29,200.88,-198.89,-149.79,-556.01,-202.34,-168.83,-183.63,-38.436,148.21,-46.569,546.89,204.15,212.95,15.684,-215.78,-163.33,-151.56,-544.4,-184.14,203.98,-546.19,-236.42,-233.15,-181.21,-171.63,39.221,-186.93,186.65,-143.52,-199.32,-555.2,-145.13,-548.37,-657.46,-546.75,545.73,42.867,-207.6,175.5,-555.78,156.48,-158.67,141.16,-648.71,557.58,199.51,-160.94,47.925,-168,713.28,581.12,141.86,-43.548,141.25,-184.52,137.24,-175.76,-155.29,224.22,199.34,-141.36,-209.29,235.25,-190.04,-182.7,213.7,570.79,58.647,-188.31,544.33,-546.69,-178.27,545.41,187.06,-224.93,-186.13,-172.4,-189.32,229.14,569.53,-202.82,218.25,206.95,-178.6,-162.58,-163.19,210.11,150.7,-137.65,-159.85,149.27,-54.193,205.97,153.1,-182.04,-183.4,-155.75,217.16,230.65,174.69,-147.58,-189.83,-176.69,-227,-181.26,-186.56,159.58,-57.969,-172.99,54.989,198.49,161.44,-139.74,-60.326,-562.42,-39.689,138.18,-219.23,549.62,-40.479,-245.7,-147.03,-54.579,-558.19,-558.32,-209.08,-544.68,-159.02,146.36,-58.792,545.37,187.1,146.77,-564.83,-178.3,-545.63,-202.84,546.35,-196.75,-142.76,222.61,-152.01,-209.44,-173.57,197.81,54.161,-184.82,-606.27,160.14,151.26,-208.52,-570.24,-547.69,246.47,189.1,-216.49,35.547,559.41,583.47
-227.03,-558.33,556.2,166.54,-249.44,-227.64,187.04,253.81,-214.49,-138.91,151.78,172.77,172.34,-144.87,-145.72,-159.96,174.18,-152.69,-626.85,-150.64,-184.07,-176.32,-149.46,-248.12,-560.85,-203.5,139.22,206.73,220.32,545.43,-159.36,241.66,157.78,-217.36,-554.09,-223.2,-209.77,-185.14,-164.45,-160.65,-158.35,146.68,204.57,178.65,-166.78,157.66,-170.53,-208.39,194.88,142.38,-154.21,-192.59,40.729,155.93,-149.13,143.86,-232.45,-245.31,-552.48,51.435,199.7,189.15,221.93,193.39,140.43,546.28,-189.96,-183.16,188.42,189.86,156.65,-175.26,162.77,145.86,40.479,-159.14,-2.4063,197.38,10.559,48.736,167.81,179.88,-53.182,58.135,-209.15,-158.74,-145.37,-144.69,61.263,-229.19,551.44,-210.32,173.19,167.75,545.18,-168.7,-153.76,221.82,-192.08,-57.798,-551.71,-212.62,-148.73,-164.1,36.439,148.71,-138.92,200.57,180.15,204.64,-38.704,-194.47,192.07,142.57,-213.69,-176.33,-43.969,-547.19,-244.08,-240.53,-146.62,-172.51,143.74,-189.4,152.21,-158.4,-201.79,-555.89,-44.126,-545.07,-662.2,-547.22,561.52,179.28,-200.32,166.28,-560.46,-136.8,-201.08,-143.72,-656.38,558.01,196.73,-163.97,143.51,-162.47,703.52,578.82,173.33,-158.86,138.09,-187.71,155.27,-179.13,-172.01,222.84,197.84,-62.832,-207.13,235.25,-155.16,-178.58,191.29,576.56,162.63,-146.06,245.69,-546.47,-202.21,250.17,-147.16,-545.34,-161.56,-165.93,-185.1,240.61,562.98,-206.95,242.18,191.2,-161.07,-143.74,-163.41,210.33,167.82,-137.3,-142.23,147.3,-154.99,207.97,151.45,-174.35,-165.86,-155.84,212.73,210.71,170.81,-151.55,-191.36,-198.01,-209.94,-194.16,-165.75,151.12,141.76,-158.68,53.239,174.99,139.51,-140.77,-61.951,-554.45,-153.3,166.24,-197.73,554.86,155.13,-255.48,-177.13,152.2,-564.98,-556.28,-235.43,-140.55,-57.063,139.27,195.71,218.1,177.97,204.09,-557.85,-201.14,-550.11,-226.37,252.72,-200.59,-145.14,201.3,-166.26,-193.98,-150.82,188.84,140.79,-188.01,-595.63,150.79,143.79,-249.18,-576.08,-545.28,237.51,202.76,-187.87,-147.39,553.06,577.81
-212.49,-561.99,561.56,148.63,-241.53,-213.14,178.98,247.56,-236.46,-143.94,141.12,165.8,179.03,-152.99,-138.56,-161.14,163.4,-148.03,-638.08,-180.92,-191.92,-158.47,-63.709,-242.62,-559.32,-206.63,40.735,215.76,240.23,550.64,-149.02,544.13,-44.266,-212.33,-550.79,-214.73,-187.84,-187.89,-154.45,-142.27,-35.901,57.967,176.7,146.08,-188.59,165.97,-164.15,-193.83,195.88,148.22,-141.18,-195.99,144.28,158.11,-160.32,136.77,-238.64,-546.18,-551.12,163.95,203.76,204.03,239.27,184.08,-57.914,550.9,-190.77,-166.41,193.48,186.49,148.46,-170.79,172.7,149.05,-136.38,-163.96,-138.63,166.19,150.03,48.611,165,167.78,-56.932,139.06,-187.75,-172.12,-159.91,-169.57,-148.34,-223.76,550.77,-206.41,182.66,170.53,245.19,-184.73,-137.67,245.88,-181.95,144.77,-550.53,-217.49,61.317,-37.652,61.064,146.05,-145.49,137.32,146.03,179.02,-51.454,-167.41,247.54,154.35,-175.16,-172.83,-241.93,-546.41,-243.83,-246.12,-46.227,-163.01,153.27,-185.86,-142.94,-161.49,-200.11,-554.03,140.53,-247.26,-661.53,-547.14,579.68,231.47,-176.07,173.78,-559.43,-169.62,-216.42,-154.69,-659.89,557.73,170.38,-163.47,159.98,-153.6,692.12,575.84,192.74,-185.67,-55.269,-184.34,164.11,-174.29,-180.19,217.75,204.13,146.42,-188.44,235.53,34.855,-171.08,173.41,579.62,176.79,142.22,231.09,-250.77,-211.65,234.02,-245.37,-549.94,-10.531,-157.8,-184.73,228.05,548.4,-213.48,548.7,179.45,-142.1,34.417,-151.72,214.89,192.82,-57.843,58.832,148.67,-179.33,209.63,149.48,-156.76,-149.65,-159.97,205.63,181.81,169.66,-155.33,-186.99,-210.6,-199.91,-200.1,-152.34,62.464,169.7,-51.473,43.364,154.14,-43.721,47.057,53.924,-225.39,143.08,190.11,-169.23,550.95,173.47,-251.23,-194.85,170.2,-559.96,-548.71,-243.71,223.23,163.67,141.21,248.02,195.35,176.13,544.54,-547.79,-216.77,-554.77,-241.06,240.97,-199.75,-147.04,182.2,-175.6,-184.32,44.605,185.09,157.95,-186.29,-583.07,144.54,140.88,-551.12,-579.8,-244.7,233.22,210.94,-160.18,-167.61,544.58,567.97
-205.24,-564.72,567.1,-14.414,-228.88,-194.96,170.51,239.47,-255.21,-151.41,42.988,161.39,178.9,-157.87,-53.503,-153.61,144.06,-140.37,-643.58,-206.77,-198.01,-143.13,51.291,-236.71,-556.87,-203.41,-49.14,225.57,544.35,554.94,-56.078,545.51,-166.66,-201.42,-548.12,-201.3,-159.27,-180.23,-145.67,57.907,154.52,-138.35,143.14,-145.57,-197.12,180.54,-151.75,-173.3,205.16,152.76,15.648,-200.84,158.09,158.4,-168.67,-35.81,-237.7,-549.25,-547.05,187.92,200.67,218.09,251.96,169.55,-151.45,553.17,-186.77,-144.26,192.04,177.64,144.53,-182.69,168.67,153.8,-143.35,-164.46,-148.82,138.75,175.35,141.28,162.78,154.75,-55.182,56.26,-165.62,-183.87,-182.56,-194.25,-177.78,-218.94,546.4,-206.38,198.51,175.63,214.44,-184.17,44.588,547.48,-171.24,160.55,-550.35,-203.4,167.27,146.43,142.8,142.15,-147.11,-164.86,-137.44,142.11,-54.329,-139.47,238.57,-63.613,-142.6,-178.24,-565.25,-254.98,-248.55,-252.28,-139.96,-137.88,157.87,-178.15,-159.73,-159.59,-195.95,-549.78,155.94,-242.64,-661.32,-547.27,597.53,550.6,-147.6,194.87,-559.18,-190.55,-198.42,-140.03,-659.07,559.35,50.038,-154.66,180.04,-144.22,679.57,572.37,194.11,-200.36,-151.38,-171.59,207.52,-165.13,-177.79,208.47,215.25,177.85,-160.35,236.38,149.06,-162.98,155.91,579.79,176.76,147.16,217.09,-234.61,-204.87,210.17,-564.06,-549.05,157.65,-151.33,-180.73,186.96,189.64,-222.45,558.68,173.95,48.843,144.32,137.06,215.51,221.23,-42.718,152.05,148.64,-205.74,210.6,151.95,-61.025,-138.21,-165.97,199.63,150.09,163.41,-153.42,-176.49,-214.16,-197.97,-191.76,-151.78,-138.35,195.26,151.07,3.8281,148.11,-63.971,162.98,36.549,-151.29,201.08,194.27,-141.48,235.1,177.1,-228.07,-197.28,168.01,-251.84,-222.18,-233.8,547.48,206.86,141.71,549.14,197.75,181.78,556.09,-218.11,-223.24,-557.98,-248.31,221.94,-193.31,-147.7,163.92,-184.38,-179.35,158.81,186.12,187.35,-179.01,-567.6,143.7,139.2,-558.16,-580.83,-223.42,238.35,217.66,-59.84,-181.3,219,556.34
-203.31,-566.32,572.33,-148.4,-213.16,-173.96,164.17,230.06,-547.44,-157.75,-38.387,160.86,173.09,-156.8,-36.378,-140.3,-52.646,-43.499,-642.9,-223.71,-198.98,-50.639,143.51,-231.05,-552.35,-196.22,-136.69,234.95,547.91,558.17,139.79,544.63,-200.41,-185.67,-546.18,-184.08,-47.098,-164.51,-137.39,157.07,179.99,-155.38,-145.58,-179.17,-191.15,199.6,-136.43,-152.39,218.47,154.16,143.54,-206.34,170.99,157.36,-173.54,-142.83,-229.42,-550.48,-243.63,202.58,194.73,230.44,545.03,155.49,-164.07,552.88,-176.61,62.222,187.63,162.61,145.21,-203.16,154.92,164.2,-147.32,-162.42,-161.69,-137.28,194.32,162.06,162.5,142.22,-136.36,-47.49,-147.4,-195.87,-197.12,-216.13,-204.47,-219.98,238.15,-208.91,212.91,180.32,176.48,-171.3,136.46,552.57,-160.89,156.61,-549.68,-170.74,194.17,160.62,146.58,139.02,-142.7,-189.3,-150.07,-149.86,50.046,151.84,176.98,-209.15,140.34,-188.14,-574.19,-242.48,-545.61,-251.59,-157.24,53.595,154.9,-170.86,-154.13,-164.4,-191.95,-544.66,169.47,-245.32,-665.47,-549.32,611.34,561.99,-60.656,206.25,-562.43,-201.27,-156.89,151.81,-655.93,564.34,-158.02,-58.646,202.42,-137.57,665.85,568.91,178.52,-195.32,-164.82,-149.93,227.74,-150.72,-168.94,196.97,229.94,202.57,-51.648,238.47,165.21,-154.73,58.03,577.99,168.79,-61.128,208.34,-225.99,-181.33,177.92,-581.27,-253.74,172.97,-147.12,-161.32,56.699,-166.14,-235.38,569.91,171.79,146.59,157.2,157.46,213.92,246.98,-39.593,161.21,143.3,-230.52,206.94,157.23,137.31,-54.956,-167.65,196.73,-55.391,145.41,-142.77,-157.08,-208.85,-199.41,-172.19,-159.75,-156.57,197.73,168.94,35.239,158.74,-58.346,201.55,-152.68,152.24,208.92,162.68,-39.157,165.23,173.1,-184.45,-184.85,148.26,-150.94,-154.43,-216.64,241.6,237.27,48.82,552.75,215.44,194.19,565.3,-158.08,-222.11,-558.48,-252.53,196.88,-182.63,-147.26,144.67,-190.57,-175.48,186.56,188.78,218.51,-168.39,-549.04,148.07,58.536,-563.26,-579.06,-203.29,251.44,226.13,144.01,-182.36,179.41,544.71
