61.642,56.193,138.55,136,138.99,-43.481,52.306,-142.81,57.679,-36.41,142.24,-39.767,-142.99,34.753,-137.45,-44.848,63.495,-139.24,-142.27,143.16,-174.38,156.37,-62.813,184.76,41.665,137.58,60.594,63.079,-45.563,-137.32,43.111,140.39,39.849,44.128,-49.581,-60.219,-148.96,-153.77,139.69,140.24,158.12,139.25,142.82,-142.2,-39.57,148.4,150.33,189.62,39.539,187.2,-178.07,188.76,576.75,-555.26,-58.318,53.948,-217.01,-184.24,169.12,148.88,-140.71,179.22,145.61,-44.075,47.052,-150.88,-168.52,158.73,-138.49,42.93,-183.54,-147.4,137.44,-149.38,-57.38,-55.433,-53.922,-140.59,14.156,162.91,160.32,145.71,-147.3,-152.47,-141.35,-141.66,-138.38,-136.99,36.821,-44.848,-139.58,-138.3,-140.66,-566.71,224.64,154.35,160.7,-188.84,138.99,-197.54,-150.65,41.694,144.81,153.75,147.29,160.51,160.95,146.17,-196.96,38.357,-148.73,-140.45,169.35,193.3,-174.43,-230.69,-52.043,-552.98,-157.39,-166.33,-555.42,-39.287,212.71,210.51,139.92,-9.1055,-44.087,-152.63,-39.175,212.34,-572.26,546.17,180.53,171.92,142.61,-138.57,52.457,-13.035,140.37,47.248,-137.14,-141.44,139.68,63.757,-172.21,-627.73,-608.73,577.76,136.52,170.02,163.09,-136.05,174.93,61.151,-45.21,-153.71,-41.161,155.84,-184.61,-211.51,136.47,-38.748,159.71,-53.771,148.44,-224.61,145.3,-147.31,-151.15,145.16,-57.869,137.73,-214.65,35.034,221.9,252.88,8.9121,147.48,-45.952,42.758,-40.763,-139.09,-44.479,-144.31,-136.39,-44.828,-141.39,-140.47,52.722,-143.12,-143,9.1523,148.07,-146.69,-166.13,-155.53,-143.52,-143.51,-147.08,-142.29,-37.191,-138.43,-44.449,51.227,37.632,-141.81,-138.92,-140.29,-143.47,-144.2,136.32,136.91,137.74,136.21,144.22,167.67,-138.45,55.461,-142.58,144.66,140.74,141.56,145.95,137.02,-10.414,-51.095,62.985,142.04,169.65,-55.393,-219.93,162.04,151.54,142.7,154.23,139.62,-137.07,-58.852,-37.086,-140.25,156.45,-61.718,-55.509,52.85,-56.074,-47.912,50.671,138.22,144.07,156.99,144.01,140.43,146.72,137.7,-138.4,-62.762
137,61.068,136.33,56.011,136.02,-39.856,58.431,-140.68,58.429,-37.285,143.02,-47.267,-141.92,14.012,-136.14,-41.973,137.56,-140.33,-140.87,146.22,-175.04,153.4,-138.11,181.54,57.415,138.68,136.02,51.079,-47.063,-61.675,52.611,143.42,38.349,13.012,35.669,-58.219,-150.24,-150.83,142.06,48.35,152.65,140.22,144.42,-139.98,137.42,149.43,148.95,181.5,53.664,184.76,-199.39,166.01,575.46,-554.75,-142.55,-15.207,-222.35,-189.11,175.33,150.56,-138.61,178.78,142.48,-60.075,45.427,-143.48,-162.74,162.48,-136.58,47.055,-179.98,-144.46,140.31,-146.41,-51.755,-57.683,-57.297,-139.19,-45.086,161.44,162.23,147.93,-150.52,-154.59,-144.38,-141.97,-137.38,-136.43,15.285,-52.598,-139.36,-138.05,-140.63,-566.24,226.57,150.85,159.2,-191.37,142.14,-184.73,-146.22,136.89,150.47,160.47,148.61,156.76,162.1,145.45,-187.09,51.357,-147.48,-55.569,161.82,185.89,-175.34,-225.84,-41.168,-551.55,-158.67,-175.93,-558.46,-40.912,209.83,207.51,140.27,59.224,-49.712,-151.28,-152.79,203.34,-573.67,245.13,177.31,173.67,138.08,-52.546,35.707,38.991,152.06,42.373,-139.64,-142.53,136.71,137.94,-176.56,-623.2,-612.9,579.69,138.52,169.3,167.49,-56.951,177.9,137.13,-47.335,-154.65,-136.6,149.4,-179.95,-193.45,140.13,-49.748,159.92,-39.646,147.94,-223.27,141.37,-145.03,-153.65,145.13,-57.244,44.163,-213.53,14.137,227.71,254.1,45.103,150.38,-137.46,45.758,-36.638,-138.66,-54.229,-143.62,-136.68,-50.453,-141.61,-141.03,39.472,-145.06,-140.85,9.6523,152.67,-153.01,-169.35,-153.93,-140.49,-141.35,-148.05,-140.29,-40.441,-137.21,-63.324,34.602,38.382,-140.59,-140.21,-138.51,-144.41,-63.917,136.72,53.748,138.55,137.14,143.63,160.67,-142.48,136.62,-145.77,140.72,142.21,143.25,150.23,140.96,10.086,-51.97,60.485,140.91,171.18,-144.35,-175.8,154.13,142.64,146.57,155.7,141.3,-136.39,-47.352,-34.211,-140.16,157.82,-140.96,-54.009,50.85,-136.64,-49.412,136.67,139.37,139.6,155.9,142.67,140.96,145.5,57.537,-61.089,-137.25
137.75,136.08,48.84,-38.864,53.848,-36.606,136.42,-138.75,58.804,-37.035,142.8,-52.267,-140.61,39.878,-54.816,-36.473,137.06,-138.65,-138.21,146.06,-177.94,148.9,-138.36,178.67,137.92,138.65,136.09,38.579,-46.563,-57.3,136.06,143.27,-34.151,-44.497,47.544,-56.094,-154.37,-150.33,142.66,-47.525,147.99,144.09,144.54,-138.86,139.2,147.24,149.3,174.34,143.29,173.86,-221.01,141.51,573.47,-554.61,-149.11,-55.802,-226.76,-193.9,186.3,152.75,-61.697,177.22,140.23,-138.8,43.802,-140.98,-152.87,165.36,-60.949,60.805,-175.08,-142.18,143.16,-142.54,-48.88,-63.183,-53.922,-137.94,-55.586,159.78,163.69,150.62,-153.05,-155.62,-146.38,-142.31,-136.98,-62.336,-34.179,-57.223,-138.23,-137.51,-140.25,-566.32,231.07,146.06,157.35,-193.34,143.49,-173.23,-141.37,142.99,155.25,166.72,150.01,152.48,162.14,144.36,-176.34,62.357,-145.85,37.431,153.82,178.58,-176.15,-220.06,-36.293,-549.77,-159.67,-185.68,-561.07,-48.287,207.27,203.7,140.55,142.37,-55.087,-150.13,-175.29,192.97,-576.17,226.66,171.72,174.33,56.072,35.329,-42.668,48.116,160.75,39.498,-141.92,-141.75,56.476,140.06,-180.4,-617.59,-616.68,580.63,140.77,166.83,169.87,-52.576,181.81,140.01,-50.21,-155.4,-142.98,142.68,-175.33,-175.11,142.31,-61.123,160.55,35.229,147.16,-221.64,137.93,-142.19,-155.96,144.63,-61.369,-43.962,-211.5,-35.091,232.49,254.63,58.353,153.41,-143.24,46.508,-15.051,-137.88,-58.229,-143.31,-63.577,-55.828,-141.14,-141.85,-35.153,-146.56,-138.07,-13.848,156.64,-153.6,-170,-152.9,-139.18,-140.01,-147.74,-138.41,-41.816,-136.21,-140.71,-46.398,37.757,-139.47,-141.27,-136.64,-140.56,-48.667,137.35,37.873,139.55,137.77,144.66,152.01,-146.23,139.08,-146.77,63.624,142.77,144.84,154.01,143.9,-3.6563,-53.095,58.735,139.57,169.65,-151.69,-45.969,143.48,57.545,149.48,154.82,141.52,-136.35,12.094,-34.961,-139.5,157.95,-145.34,-55.259,44.225,-139.17,-49.787,140.2,140.28,63.282,154.06,141.92,141.09,143.32,42.537,-48.964,-138.91
137.91,55.693,12.859,-63.489,41.723,-12.426,137.98,-136.28,58.929,-14.141,141.96,-53.517,-140.05,41.628,-41.816,14.609,60.37,-60.963,-61.1,145.03,-179.98,144.06,-141.33,174.35,139.23,139.08,61.219,-37.796,-45.438,-55.05,137.37,144.02,-40.151,-57.497,51.919,-43.719,-157.59,-146.71,143.19,-136.73,142.55,146.91,141.11,-138.76,47.43,149.43,151.11,169.44,162.51,176.51,-227.7,-143.77,570.43,-554.61,-151.39,-138.45,-229.82,-198.55,187.71,152.97,-51.947,175.25,136.36,-141.46,40.677,-138.85,-142.4,167.55,-136.3,52.68,-171.67,-139.31,146.72,-136.6,-47.38,-137.48,-136.14,-137.31,-60.086,158.38,165.01,152.65,-156.27,-155.72,-146.97,-142,-136.07,-58.336,-40.179,-60.973,-136.3,-136.89,-140.19,-565.45,236.32,140.35,154.42,-194.03,143.3,-163.76,-136.25,148.74,159.68,172.79,151.45,147.95,160.89,142.26,-164.84,138.5,-143.98,137.33,145.72,171.18,-176.53,-213.34,-35.418,-547.84,-160.48,-194.49,-563.2,-54.787,205.02,199.23,140.02,149.37,-58.337,-148.5,-197.32,182.09,-578.72,209.38,165.56,173.42,42.447,57.329,-53.543,60.616,166.56,36.123,-144.11,-139.16,45.101,142.44,-184.12,-611.81,-619.74,580.87,143.18,162.33,169.84,-53.326,188.46,141.76,-53.085,-155.68,-149.26,136.31,-170.26,-156.92,143.13,-137.97,160.52,48.604,145.97,-218.61,58.72,-139.37,-157.71,143.06,-136.75,-136.4,-209.25,-41.216,236.65,254.48,137.9,156.38,-148.3,47.133,34.112,-137.19,-136.12,-142.25,-62.327,-61.578,-141.08,-142.47,-46.403,-147.56,-136.13,-37.212,160.17,-143.1,-170.03,-153.59,-138.71,-139.26,-146.9,-137.1,-43.941,-60.711,-144.49,-58.023,14.027,-138.22,-142.21,-57.672,-136.66,-48.292,137.85,-42.502,139.27,138.14,143.97,143.58,-148.92,141.52,-146.68,44.249,142.68,146.16,156.2,145.56,-9.9141,-55.595,55.485,137.66,165.99,-160.16,161.85,47.537,-37.705,149.67,152.04,140.4,-58.795,53.773,-36.711,-138.22,157.23,-148.09,-56.759,35.475,-141.77,-50.287,142.57,140.81,47.157,152.49,141.86,141.03,140.69,-13.352,-37.214,-139.69
137.5,41.443,-15.641,-143.93,37.973,35.269,139.45,-57.735,59.179,-9.1406,140.14,-50.517,-138.05,-12.488,12.734,37.152,56.12,-60.963,-54.1,148.62,-177.73,138.44,-146.27,168.1,138.29,139.08,55.344,-47.546,-50.188,-47.925,139.09,145.02,-37.651,-136.53,56.294,-37.844,-159.68,-150.3,145.5,-137.66,138.33,142.22,50.671,-136.2,-40.695,152.18,151.11,167.81,186.92,189.73,-216.98,-179.06,567.1,-553.65,-151.77,-142.11,-230.45,-202.99,195.74,153.16,-47.697,172.65,51.81,-142.05,38.552,-55.284,-60.462,168.92,-137.27,38.93,-169.11,-136.18,149.97,-40.266,-42.755,-140.3,-138.11,-63.744,-59.461,156.41,165.88,154.84,-158.43,-156.25,-147.63,-141.28,-62.281,-53.711,-44.554,-63.598,-55.188,-136.42,-140.19,-563.94,238.17,59.882,150.6,-196.34,143.17,-153.85,-46.116,154.14,163.53,178.88,152.51,143.41,158.45,139.98,-152.59,141.53,-142.07,145.3,138.13,163.14,-176.24,-205.9,-9.6719,-545.77,-161.8,-202.02,-564.8,-60.787,202.49,194.01,139.3,154.21,-57.087,-145.75,-218.57,171.4,-579.78,193,159.34,170.45,-36.428,139.02,-58.168,137.37,169.12,13.492,-145.92,-60.379,36.726,143.35,-188.02,-606.13,-622.19,580.73,146.71,156.64,170.06,-54.826,192.96,143.82,-54.835,-155.27,-155.29,40.108,-164.51,-138.61,143.56,-140.06,160.05,57.229,144.34,-214.3,47.345,-136.78,-158.21,142.09,-137.65,-141.68,-206.69,-47.716,239.49,252.98,141.59,157.35,-152.49,46.008,38.612,-137.25,-139.43,-142.65,-52.077,-137.43,-141.55,-142.5,-60.403,-148.18,-57.514,-40.462,162.67,-46.896,-172.03,-155.65,-137.71,-138.45,-145.61,-136.35,-50.441,-53.336,-146.83,-136.44,-35.993,-63.88,-142.52,-48.422,-63.759,12.832,137.78,-56.502,137.8,138.08,140.69,136.55,-150.73,142.99,-144.52,-36.376,141.68,146.34,157.82,146.18,-34.104,-60.22,52.485,136.51,161.4,-171.6,195.82,-63.838,-137.74,147.7,147.91,138.87,-43.42,139.22,-35.336,-136.35,156.01,-151.37,-61.884,-43.4,-144.24,-53.662,143.48,140.34,-36.718,151.31,142.04,141.06,138.75,-41.713,39.286,-139.63
136.66,8.7734,-44.91,-141.93,45.223,39.644,141.2,-55.61,57.554,-34.285,137.02,-47.767,-59.447,15.512,45.684,38.652,59.745,-62.338,-46.475,150.59,-177.23,48.868,-148.02,162.73,136.92,137.46,46.719,-57.421,-55.063,-44.05,141.87,143.58,-37.901,-138.66,136.51,-34.719,-160.74,-154.83,148.78,-136.1,139.37,137.91,-59.954,-45.928,-39.57,151.93,147.36,167.97,210.23,201.67,-195.57,-214.68,563.16,-551.78,-152.58,-145.08,-228.01,-206.83,206.33,153.6,-40.947,168.97,44.06,-143.14,-35.323,43.966,15.652,168.33,-137.33,46.305,-162.2,-52.722,152.25,48.234,-14.02,-143.08,-138.76,-55.619,-55.461,154.41,166.44,157.12,-161.62,-156.47,-148.47,-140.66,-136.13,-50.711,-46.679,-63.598,-47.063,-136.48,-139.78,-563.14,233.82,44.382,146.07,-201.12,143.02,-142.6,35.134,159.08,167.18,184.85,152.89,138.88,154.98,137.61,-140.21,143.71,-139.85,153.45,44.27,154.74,-175.56,-197.59,35.582,-254.6,-163.48,-209.21,-565.75,-136.48,199.86,188.51,137.8,156.96,-53.962,-142.06,-238.04,160.72,-578.99,179.28,153.81,166.64,-51.678,142.68,-54.668,137.62,168.9,-9.0078,-146.89,-40.504,35.101,143.38,-191.18,-599.98,-624.17,579.92,151.96,148.71,169.84,-57.076,194.96,145.38,-55.96,-154.46,-161.13,-48.142,-158.39,136.05,144.06,-142.56,159.89,61.979,142.19,-209.96,38.97,-56.495,-158.3,141.63,-138.72,-146.99,-203.28,-54.591,240.99,250.48,145.31,157.44,-156.61,41.883,42.237,-137.75,-142.4,-142.97,-53.077,-139.36,-142.71,-142.13,-137.66,-148.24,-49.014,-44.837,164.92,-37.646,-174.56,-158.06,-136.24,-137.51,-144.65,-136.26,-57.566,-41.086,-148.83,-138.13,-39.993,-50.13,-142.52,-41.422,-59.384,58.708,137.16,-136.75,61.948,137.42,136.66,44.81,-152.14,143.15,-140.83,-50.876,139.65,146.37,157.95,145.06,-36.854,-136.05,49.235,62.272,155.27,-180.97,225.35,-146.68,-145.71,145.92,143.26,137.3,36.455,145.1,-34.711,-55.762,154.17,-155.43,-137.69,-62.525,-146.8,-59.037,143.01,139.84,-53.093,149.87,142.07,140.84,136.69,-51.588,48.911,-139.47
58.517,-36.932,-138.73,-137.87,46.973,43.519,141.61,-51.61,53.304,-34.035,51.954,-46.642,-53.822,42.878,59.184,39.652,62.995,-46.213,-15.398,145.16,-180.07,-37.382,-146.89,159.35,62.415,59.964,-11.125,-137.04,-60.438,-44.175,143.78,142.05,-41.151,-140.03,139.35,38.406,-160.18,-156.52,149.06,-52.15,140.8,63.747,-144.36,36.197,41.805,152.43,141.86,166.28,228.85,205.51,-184.42,-244.96,558.02,-550.03,-153.36,-147.29,-222.7,-209.46,204.55,153.63,-14.789,164.9,36.685,-143.83,-39.073,136.65,61.413,166.61,-138.55,47.93,-152.64,-42.222,153.31,138.25,42.245,-145.45,-137.61,-43.369,-48.711,152.91,167.38,158.93,-164.55,-155.62,-149.19,-139.91,-136.13,-49.586,-46.679,-136.15,-41.688,-136.92,-139.5,-561.2,231.04,-37.993,140.13,-206.44,142.36,-45.035,50.759,163.45,170.43,190.44,152.86,56.655,150.92,59.048,-34.347,145.12,-137.23,161.92,-45.98,146.24,-174.21,-187.97,40.457,-246.19,-164.8,-216.46,-565.95,-137.23,196.3,182.67,136.11,158.15,-54.837,-138.28,-544.16,151,-576.86,168.13,148.44,162.74,-62.053,145.46,-44.918,137.15,166.97,-35.127,-146.86,45.121,38.601,142.88,-193.43,-593.12,-625.63,578.94,159.33,140.49,169.12,-55.576,196.21,145.23,-56.085,-152.9,-166.79,-137.44,-151.95,154.27,144.03,-145.84,159.36,137.59,139.5,-205.05,34.095,-46.245,-158.02,141,-140.19,-152.27,-199.62,-62.091,240.24,247.54,148.93,158.54,-160.05,39.008,48.862,-138,-142.4,-141.12,-57.327,-140.83,-143.68,-142.19,-138.38,-147.93,-41.389,-49.462,167.57,-63.646,-174.31,-157.59,-60.724,-136.95,-143.43,-136.85,-61.191,14.656,-149.96,-139.72,-45.243,-38.505,-141.92,-35.172,-48.384,136.71,136.13,-138.06,49.573,136.77,56.512,-38.815,-152.76,142.4,-136.83,-62.876,136.96,146.22,156.07,142.62,-38.354,-136.96,43.61,54.772,150.09,-185.82,244.23,-154.65,-151.46,143.79,138.41,61.593,47.705,150.51,10.656,-43.137,152.13,-158.71,-139.69,-140.73,-148.77,-136.45,142.17,138.94,-137.24,149.12,142.01,140.71,58.014,-56.963,56.911,-139.03
47.892,-42.307,-142.42,-144.34,15.391,45.394,140.26,-48.61,48.429,-36.535,36.329,-48.642,-52.447,34.878,137.33,41.902,56.62,-34.088,43.9,141.41,-177.94,-59.757,-147.77,155.51,59.29,48.589,-49.906,-138.95,-136.3,-43.925,145.28,140.95,-44.901,-140.59,141.2,46.781,-159.96,-156.49,145.91,-13.602,140.24,55.497,-148.21,44.572,62.555,157.15,136.55,162.19,239.82,206.79,-189.57,-547.7,552.29,-548.35,-153.61,-149.23,-215.01,-209.52,203.02,152.47,9.7109,161.78,-37.94,-142.3,-41.448,138.84,140.04,165.39,-138.96,39.305,-146.45,-12.887,152.34,143.09,55.12,-147.92,-140.92,-15.977,-37.711,151.06,168.04,161.15,-165.77,-154.53,-149.16,-139.78,-137.23,-50.961,-43.304,-136.56,-36.938,-137.33,-139.28,-558.94,233.26,-136.09,50.661,-210.47,141.71,53.34,136.13,166.92,173,195.54,152.57,39.28,146.29,49.923,138.57,145.65,-58.538,169.92,-137.21,137.27,-172.06,-177.78,48.707,-237.97,-165.67,-223.55,-565.48,-138.07,191.61,176.11,56.939,158.31,-57.087,-60.257,-548.17,141.47,-574.76,156.81,142.19,158.67,-136.64,147.61,12.828,136.75,163.09,-38.377,-145.95,136.22,45.851,140.81,-194.93,-585.74,-626.64,577.41,168.77,50.454,168.43,-47.826,197.62,146.04,-56.335,-150.55,-171.92,-142.13,-145.2,172.64,143.06,-148.47,157.74,139.53,62.621,-199.74,-13.121,-38.245,-156.65,138.91,-141.81,-157.05,-195.9,-137.46,237.96,243.57,152.37,159.13,-162.93,15.531,56.862,-138,-142.62,-138.4,-50.702,-142.3,-143.86,-141.85,-139.82,-147.71,-37.764,-54.087,169.2,-150.97,-171.53,-153.65,-58.224,-136.1,-141.43,-137.38,-60.316,42.039,-149.58,-140.35,-52.743,-34.13,-141.24,15.313,-38.509,139.83,59.637,-137.78,42.073,136.27,58.387,-136.11,-152.01,140.99,-46.954,-138.06,54.463,144.44,152.45,139.31,-38.979,-137.71,35.985,46.397,146.68,-188,247.95,-160.46,-153.43,140.85,55.657,51.718,55.83,155.38,45.289,34.363,150.07,-161.05,-140.91,-146.04,-149.96,-138.26,141.7,137,-142.12,148.49,142.64,140.84,52.764,-56.838,136.04,-138.07
37.017,-40.557,-140.38,-151.62,-42.402,43.644,137.89,-44.86,42.054,-41.285,-41.671,-52.017,-43.822,-11.988,138.86,44.527,46.62,-12.852,53.15,143.66,-170.07,-140.22,-153.11,149.54,58.415,38.214,-136.41,-140.45,-136.98,-40.175,145.5,139.3,-48.651,-140.5,141.35,51.906,-160.49,-150.02,142.19,52.725,136.96,58.997,-146.99,-36.803,138.54,155.52,63.307,156.87,247.32,214.29,-197.57,-553.7,546.66,-546.1,-156.33,-150.83,-204.85,-208.9,209.08,150.44,-8.7891,157.97,-47.69,-141.55,-52.073,145.65,144.2,163.89,-139.11,36.805,-141.64,37.528,152.06,146.37,136.31,-149.61,-143.29,37.381,39.789,149.13,168.19,163.09,-168.15,-153.66,-149.1,-140.1,-139.57,-53.586,-38.304,-136.68,-34.688,-137.98,-139.1,-556.87,235.07,-142.62,-42.964,-211.69,140.99,139.12,139.16,169.2,175.25,200.6,151.7,-39.845,141.73,41.548,149.26,145.87,-47.913,177.45,-142.09,15.805,-169.46,-167.69,61.082,-230.07,-165.83,-229.74,-564.36,-139.01,185.89,168.95,44.314,157.81,-55.462,-50.757,-551.39,45.117,-574.44,144.35,63.37,155.11,-136.73,148.83,50.582,62.866,158.34,-41.127,-144.01,140.06,56.476,137.53,-195.52,-578.41,-627.2,575.31,177.65,-44.421,168.46,-42.201,198.84,146.98,-57.335,-147.86,-176.45,-146.19,-138.01,190.92,141.34,-149.94,154.92,141.87,41.746,-194.27,-36.405,9.5215,-154.96,136.09,-143.31,-161.15,-192.03,-138.52,235.46,239.48,155.59,159.54,-165.33,-34.992,60.362,-138.06,-143.71,-136.34,-45.577,-143.36,-144.27,-140.94,-142.94,-147.15,-34.639,-57.587,169.64,-166.38,-169.6,-150.62,-59.099,-59.781,-139.21,-137.85,-57.441,47.789,-148.46,-139.88,-62.493,-35.505,-140.96,35.953,35.491,143.8,53.512,-136.09,39.073,63.947,59.637,-143.27,-149.92,138.99,38.671,-139.47,39.088,141.97,147.42,60.85,-39.979,-137.71,-37.39,37.397,140.65,-189.63,232.95,-164.62,-149.93,138.73,37.907,39.843,59.455,159.47,60.539,43.863,147.79,-162.18,-141.28,-151.07,-151.02,-140.17,141.04,61.873,-146.21,147.31,143.07,141.31,50.764,-52.713,137.35,-137.1
-40.608,-10.727,-141.01,-151.62,-47.527,39.019,57.681,-35.61,15.215,-43.91,-53.296,-53.017,-12.789,35.378,138.98,44.777,40.87,37.537,60.775,145.41,-164.01,-146.03,-158.45,143.01,51.165,-38.786,-140.73,-142.2,-138.64,-41.3,145.22,136.61,-42.151,-139.59,140.07,51.406,-161.49,-147.33,139.75,137.02,39.215,136.03,-141.21,-136.86,58.68,148.65,138.83,151.53,545.1,217.54,-197.26,-559.45,246.45,-251.93,-162.58,-152.42,-192.6,-207.61,214.49,149.03,-8.7891,153.62,-51.315,-141.02,-59.448,148.15,146.88,162.17,-140.92,44.305,-49.927,42.153,152.87,147.65,137.44,-151.14,-138.64,53.006,55.539,147.44,168.13,164.71,-170.02,-152.59,-150.16,-140.6,-140.85,-58.211,-36.804,-136.96,-15.254,-138.92,-139.13,-553.94,233.64,-148.25,-137.12,-210.94,140.61,145.05,141.35,170.55,177.03,205.5,150.48,-53.595,137.07,-9.8086,158.73,146.18,-38.538,184.36,-146.43,-63.174,-166.4,-157.81,139.27,-222.13,-165.42,-235.21,-562.72,-139.1,178.52,160.92,-35.686,156.71,-49.337,-42.882,-554.36,-59.508,-576.31,48.01,41.495,153.27,-63.928,149.24,136.9,56.616,154.18,-43.502,-140.54,142.28,136.74,55.632,-194.68,-570.56,-627.07,573.34,184.55,-137.48,169.9,-39.201,197.84,145.23,-58.71,-144.83,-180.63,-149.6,-42.559,208.58,139.97,-150.28,150.83,145.56,-47.004,-189.64,-38.905,38.13,-153.59,54.755,-144.78,-165.05,-187.72,-139.55,231.83,234.85,158.56,159.54,-166.8,-36.117,60.862,-137.09,-143.24,-60.993,-49.452,-143.93,-144.11,-140.41,-144.66,-146.59,15.945,-58.837,169.32,-167.54,-170.47,-150.9,-58.474,-54.156,-137.15,-138.51,-55.441,50.664,-146.27,-138.82,-138.15,-38.63,-140.96,36.078,41.491,144.65,44.387,-50.877,36.948,63.697,46.262,-149.24,-146.98,136.52,58.546,-139.69,-40.787,139.41,142.23,44.35,-41.104,-137.46,-48.64,-39.853,51.6,-190.63,203.45,-166.74,-141.93,136.35,-42.218,-35.407,61.455,162.32,139.04,47.988,145.13,-162.77,-140.97,-155.35,-151.27,-142.07,139.17,54.248,-149.77,146.31,143.39,142.5,51.139,-43.213,138.1,-136.38
-53.483,13.273,-145.17,-146,-57.527,35.019,43.056,37.265,-39.321,-46.66,-62.046,-53.642,11.711,35.878,138.67,44.777,36.87,48.662,137.23,142,-160.26,-151.75,-157.23,138.57,39.415,-55.161,-144.07,-143.2,-140.33,-43.55,145.59,58.561,-35.651,-137.97,139.04,54.656,-163.15,-150.8,140.66,137.87,-43.535,136.94,-54.079,-144.95,-40.82,151.55,141.05,146.84,549.58,217.58,-186.35,-564.73,226.01,-239.27,-168.11,-154.42,-178.82,-203.93,210.87,147.1,34.678,149.97,-54.94,-138.61,-60.198,147.62,150.29,159.67,-142.52,49.555,59.823,44.153,150.94,146.93,137.53,-152.23,-141.2,136.85,138.73,145.91,167.57,166.65,-170.46,-151.22,-151.85,-141.19,-141.7,-136.27,-42.554,-137.15,-34.313,-140.2,-138.97,-551.58,227.2,-153.5,-143.33,-210.59,141.24,150.52,142.78,171.95,178.22,210.07,149.39,-136.46,49.168,-41.952,167.29,144.9,12.348,189.92,-150.53,-143.86,-162.62,-148.15,143.27,-214.35,-164.73,-240.99,-560.68,-139.01,169.64,151.67,-55.186,154.96,-41.212,-39.132,-556.78,-144.81,-578.78,-137,-44.13,151.92,-60.303,149.08,140.74,51.991,151.18,-45.377,-62.673,141.97,138.74,40.382,-192.99,-562.31,-626.24,570.87,190.33,-142.64,170.84,-35.576,196.43,144.04,-60.71,-141.65,-184.48,-152,50.816,226.05,140.13,-149.56,146.58,149.9,-138.31,-185.71,-43.03,42.13,-152.4,42.005,-146.19,-168.55,-182.81,-140.96,226.4,228.45,161.06,158.41,-168.3,-36.742,63.862,-60.752,-143.43,-56.743,-52.202,-144.3,-143.43,-140,-144.85,-145.9,38.486,-59.212,169.26,-153.32,-172,-152,-50.099,-45.406,-62.458,-138.73,-54.691,51.039,-142.89,-137.32,-139.87,-41.63,-141.08,34.953,42.116,144.52,34.012,12.492,40.698,136.02,37.512,-153.14,-143.45,55.586,139.2,-139.38,-54.162,62.871,136.7,-37.65,-42.479,-136.9,-60.015,-56.103,-39.025,-187.38,167.26,-166.93,-55.205,47.414,-53.718,-42.907,136.46,163.66,143.17,50.363,141.7,-163.9,-140.38,-157.98,-150.58,-143.67,63.421,43.373,-153.74,146.15,144.32,143.21,56.264,10.148,138.76,-63.387
-62.608,-35.432,-144.42,-146.62,-136.69,-9.4258,-34.069,42.265,-48.696,-45.41,-137.17,-54.767,37.303,36.378,138.01,42.402,-36.38,57.037,137.79,139,-153.16,-156.13,-154.8,136.23,-36.71,-136.42,-146.35,-142.79,-141.27,-35.05,144.72,51.061,-38.026,-61.122,138.39,60.781,-164.49,-148.52,145,136.93,8.8594,137.37,-37.079,-151.04,-59.445,147.65,141.76,141.53,553.89,214.11,-176.7,-569.64,201.04,-229.46,-171.14,-156.79,-164.57,-201.4,209.43,145.03,38.303,145.4,-60.315,-136.86,-61.448,155.46,154.82,156.39,-142.99,40.18,142.71,43.278,146.81,144.53,136.66,-151.67,-141.29,138.97,143.35,144.75,166.66,168.34,-169.84,-149.84,-153.57,-142,-142.82,-137.77,-52.304,-136.9,-39.063,-142.17,-138.78,-549.02,221.29,-158.62,-150.46,-211.87,142.55,154.71,143.78,173.17,178.68,214.38,148.57,-138.46,13.172,-50.077,175.16,142.37,40.462,194.17,-154.28,-151.86,-158.53,-139.06,147.15,-206.85,-162.95,-246.9,-558.27,-139.92,159.27,141.45,-139.61,151.68,-13.348,-42.257,-558.21,-154.28,-580.01,-153.12,-136.88,150.17,-56.678,148.02,143.36,47.116,148.53,-46.002,-39.048,139.41,140.46,-38.993,-190.65,-554.48,-624.87,568.46,195.33,-145.95,171.87,-12.805,194.9,143.82,-62.335,-138.65,-187.6,-153.47,140.24,242.99,140.72,-147.94,142.36,154.53,-144.94,-181.74,-50.905,44.005,-151.65,-12.98,-146.65,-171.55,-178.37,-141.68,220.61,222.01,162.99,157.41,-169.77,-34.867,137.15,-52.627,-143.87,-56.118,-46.952,-144.08,-143.64,-139.6,-146.01,-144.74,46.986,-57.212,169.85,-138.35,-171.56,-152.09,-44.849,-40.031,-54.958,-138.41,-53.816,46.664,-139.24,-62.148,-140.9,-44.38,-140.92,-34.047,47.741,143.15,-37.113,54.248,48.323,136.14,49.637,-155.45,-139.11,44.961,142.64,-138.25,-136.13,47.871,45.038,-54.4,-45.479,-61.97,-137.63,-138.34,-137.57,-175.38,55.781,-165.18,-36.08,-37.211,-61.718,-47.782,138.18,163.76,145.98,53.738,137.7,-165.12,-139.78,-158.85,-149.02,-144.67,44.296,34.998,-156.77,146.15,144.86,143.06,136.13,44.037,139.6,-63.387
