144.66,58.296,-146.9,-144.3,-138.8,-141.62,-140.79,53.89,59.127,52.126,-140.69,139.78,-52.216,-137.92,161.99,137.67,-10.758,-42.606,148.14,56.277,-48.227,158.67,165.9,160.27,-572.25,-186.73,-170.01,-152.77,-172.72,-142.46,-142.42,41.868,-11.422,-140.33,156.76,149.06,-62.688,146.75,177.93,-55.949,-42.435,38.741,-144.4,-164.21,-144.95,-139.47,-61.348,-144.98,-170.99,-62.842,62.448,190.23,159.57,-146.43,-146.14,-181.35,-46.979,-225.62,170.82,-153.11,140.43,136.03,145.59,-46.675,-154.1,176.46,159.09,-139.44,-179.6,-190.47,180.14,-136.11,37.854,138.71,-145.99,-188.95,139.89,-140,-34.865,-57.315,185.43,182.64,40.918,-169.28,-174.1,-142.28,-137.71,-140.72,-40.984,-139.54,-152.2,-159.5,156.42,-186.52,146.55,144.79,51.407,-219.69,175.48,-192.68,-139.92,215.64,-142.14,254.96,224.52,138.95,-50.743,-146.44,583.58,152.77,-140.07,163.75,146.57,-161.39,-143.5,209.71,564.45,193.36,-239.49,-575.81,-551.38,-197.19,161.13,205.13,151.56,201.67,172.8,143.35,-699.53,-250.67,-172.35,186.65,183.6,-156.27,140.47,56.995,-136.34,39.255,-161.73,-148.33,137.66,-153.73,140.75,155.68,177.12,-738.21,-588.35,-213.3,161.48,145.25,145.6,-240.93,-45.404,168.1,151.69,58.117,175.02,546.03,-150.91,-567.29,-153.43,160.57,-145.07,-44.622,-34.006,172.46,172.13,166.27,-190.24,221.43,-13.563,-62.252,-224.05,-153.47,189.42,189.29,-137.11,157.6,144.08,146.98,-56.384,-141.83,45.564,-145.86,-141.22,-139.68,-136.59,-54.377,141.75,153.32,140.75,159.84,160.6,-155.84,-191.73,-180.94,-161.09,-136.7,-40.716,-60.937,-139.92,-139.68,139.59,-138.13,-137.27,-138.1,-151.2,-149.4,-143.25,56.862,-42.033,137.49,-143.65,45.478,138.5,166.25,38.691,136.04,140.03,-139.02,-137.66,-44.092,139.74,138.12,-55.731,-136.27,138.91,160.57,165.08,158.86,58.768,146.03,-35.777,147.39,-139.37,153.52,-138.17,139.28,-145.45,-58.643,-155.72,-138.29,-143.63,-159.8,-138.59,-53.57,153.39,153.05,168.47,150.37,149.61,136.83,-40.771,43.608,-145.51,-53.678
147.91,48.171,-143.4,-139.05,-136.93,-50.364,-136.54,138.07,46.127,49.251,-136.63,138.84,-137.84,-47.066,163.43,59.801,45.186,-37.356,151.3,48.527,-41.852,163.83,168.37,161.18,-559,-198.33,-164.23,-144.92,-164.93,-140.42,-49.67,49.118,-47.605,-136.21,157.72,145.68,-38.563,163.37,177.81,-62.199,-35.06,39.741,-137.5,-155.39,-141.76,-142.72,-56.223,-139.36,-168.02,-39.967,145.74,183.39,162.04,-148.75,-145.83,-179.78,-9.918,-215.68,169.23,-156.55,138.9,138.06,146.22,-51.175,-161.04,186.11,171.37,-63.393,-178.14,-193.66,185.48,-45.445,49.854,136.96,-142.37,-173.49,146.11,-140.16,-42.24,-61.94,186.46,184.17,56.168,-164.68,-167.19,-60.979,-50.219,-136.94,-51.234,-142.67,-158.33,-158.71,157.48,-180.8,149.14,144.2,63.907,-220.44,167.48,-211.49,-138.48,220.36,-57.072,545.53,230.17,52.537,-141.5,-144.59,581.01,156.49,-146.72,170.44,152.69,-163.98,-138,203.71,563.7,210.61,-545.57,-577.25,-551.11,-192.41,170.6,226.82,156.53,201.11,183.33,159.1,-699.03,-250.61,-172.85,187.02,181.19,-157.55,59.27,-136.66,-47.351,45.755,-167.55,-136.8,147.56,-137.42,46.261,151.37,177.15,-731.77,-594.21,-207.64,158.98,141.34,143.25,-242.43,46.596,172.32,147.29,40.367,168.81,547.03,-139.6,-563.18,-142.65,164.63,-136.41,-146.59,-47.256,164.43,169.78,165.36,-189.27,219.4,-56.391,-48.502,-223.99,-152.56,194.08,188.54,-46.454,156.38,143.58,142.42,-36.884,-141.02,42.939,-144.36,-141.88,-140.56,-138.44,-50.127,141.57,150.95,143.94,159.52,165.01,-155.68,-192.39,-179.07,-160.09,-142.45,-55.966,-139.64,-145.29,-44.351,137.19,-145.81,-138.36,-139.69,-155.51,-145.21,-142,138,-34.533,145.83,-55.463,142.78,152.5,168.15,-49.309,142.39,140.37,-137.7,-143.5,14.633,142.31,140.06,-35.731,-61.318,58.628,156.6,166.3,136.46,145.54,159.41,57.473,137.83,-140.25,158.87,-145.57,141.63,-146.2,-48.268,-154.5,-137.39,-155.13,-172.3,-137,-56.32,155.95,152.08,169.13,157.12,148.05,136.08,-45.771,49.483,-142.45,-43.428
150.63,-34.454,-138.93,-61.066,-62.717,41.261,-47.516,141.44,15.508,36.501,-42.278,61.122,-140.62,12.734,163.99,59.926,50.311,-14.426,152.86,34.652,-13.406,166.74,168.9,151.12,-544.71,-209.11,-147.98,-60.438,-150.93,-136.17,42.83,50.243,-50.105,-41.835,151.91,141.72,136.02,175.22,171.65,-63.824,-35.31,48.616,-43.366,-145.46,-138.38,-143.75,-44.098,-56.189,-161.08,13.133,158.33,174.55,160.07,-150.47,-145.33,-179.32,41.021,-206.65,166.41,-155.95,137.27,139.37,148.09,-44.55,-165.6,195.11,181.68,-49.893,-176.73,-195.19,192.58,43.555,57.979,55.705,-140.62,-160.08,150.92,-136.66,-46.615,-60.565,183.62,184.27,137.29,-156.4,-158.26,-34.229,36.906,-55.752,-55.609,-145.17,-161.64,-156.81,159.85,-173.09,150.49,141.33,52.657,-216.54,160.45,-228.27,-136.7,219.14,36.428,547,234.48,35.412,-149.78,-141.81,577.06,158.8,-151.25,177.94,160.1,-167.2,-37.27,196.87,562.81,228.33,-550.74,-578.36,-550.89,-188.78,179.07,245.94,162.4,205.14,195.58,166.85,-695.58,-249.98,-169.32,193.99,174.85,-159.74,34.27,-143.03,-39.851,36.755,-166.98,53.937,150.56,138.24,-41.739,142.87,174.59,-724.23,-599.39,-201.02,156.64,137.09,139.32,-244.78,140.87,166.69,143.07,-35.008,163.43,547.68,-36.776,-558.18,-51.336,163.22,-43.649,-156.97,-58.881,156.03,169.44,162.58,-187.64,215.12,-136.88,-14.008,-220.83,-150.75,198.58,188.54,37.796,158.35,140.3,136.61,44.991,-140.33,36.064,-142.67,-142.31,-141.22,-140.84,-45.002,140.5,144.6,50.749,158.9,168.79,-156.59,-192.04,-170.41,-159.65,-147.17,-136.4,-142.11,-147.42,54.524,57.128,-149.94,-139.15,-143.41,-158.32,-140.96,-138.31,140.97,48.342,152.64,136.26,152.93,159.88,169,-59.934,149.36,138.49,-51.819,-145.47,36.908,143.87,139.78,44.769,-59.318,43.753,151.16,165.9,-144.95,157.75,171.13,144.43,14.266,-140.15,159.49,-151.95,142.56,-148.7,-137.38,-153.97,-137.17,-167.01,-180.96,-62.111,-51.07,156.6,152.39,169.07,165,146.89,63.956,-49.021,52.358,-140.17,-39.928
153.16,-53.329,-58.854,-51.691,-56.592,58.636,13.438,142.63,-35.373,-40.749,53.472,43.747,-138.99,36.184,163.21,62.301,41.186,-13.926,153.45,-37.348,39.898,167.58,167.99,142.18,-196.98,-210.58,40.456,55.687,-138.5,-45.321,34.83,50.118,34.52,45.29,140.01,140.15,145.52,179.25,166.65,-53.699,35.065,40.741,45.634,-137.02,-138.07,-142.19,34.152,-39.189,-153.37,-42.717,169.67,166.2,151.07,-154.18,-144.21,-179.6,48.521,-201.87,160.2,-155.3,58.456,138.12,152.25,-11.699,-167.79,199.99,187.53,-55.268,-171.89,-195.13,202.14,63.68,56.979,50.33,-140.24,-148.11,149.99,-53.004,-41.49,-51.19,180.9,182.49,141.17,-146.78,-148.85,55.771,54.906,-55.627,-53.359,-147.92,-161.14,-155.06,163.32,-162.49,151.11,136.39,-54.218,-207.29,155.77,-236.52,-136.98,213.61,63.553,548.08,236.86,-38.963,-157.06,-140.06,571.97,159.15,-152.97,186.25,168.5,-167.77,137.87,191.9,561.29,246.77,-555.45,-579.11,-551,-183.25,181.78,544.67,165.9,209.8,200.62,163.54,-690.96,-247.7,-158.76,201.77,168.31,-162.68,-55.105,-141.28,-39.976,-40.495,-158.73,148.39,147.59,154.86,-51.114,55.859,169.9,-715.99,-603.77,-193.14,153.8,58.618,57.513,-245.84,152.4,156.07,139.29,-38.633,159.27,547.95,137.4,-552.62,53.539,156.63,-36.899,-159.28,-139.72,147.46,170.1,157.77,-184.8,208.97,-138.38,41.498,-215.12,-147.5,205.42,187.04,53.171,159.85,63.073,42.302,61.616,-137.49,-8.7422,-141.73,-141.81,-141.47,-142.97,-38.377,138.91,138.26,-56.251,157.68,170.17,-157.09,-190.73,-158.07,-167.53,-150.04,-61.841,-143.42,-148.33,139.88,45.378,-149.13,-139.15,-147.51,-157.88,-137.77,-53.258,143.97,137.77,155.08,150.1,155.21,157.44,168.25,-49.184,154.39,55.351,37.931,-143.25,36.783,143.12,136.56,56.144,-57.068,-8.9883,145.19,163.65,51.081,166.94,179.28,157.77,-56.934,-137.87,154.74,-156.85,141.25,-150.76,-143.97,-154.56,-136.98,-175.01,-184.68,-57.236,-41.195,155.89,152.45,168.35,172.31,146.45,136.49,-49.771,50.483,-138.67,-44.178
155.22,-136.74,-44.354,-51.441,-46.342,136.75,45.609,141.44,-12.992,-42.374,141.68,-14.512,-62.216,37.309,161.31,60.801,13.742,-13.426,153.08,-37.223,49.148,166.21,168.09,138.18,-169.35,-209.73,143.65,146.77,-48.239,-35.446,-39.045,50.368,41.895,58.29,9.5938,142.72,149.48,179.9,162.74,13.203,52.19,-37.134,136.22,-45.577,-140.23,-140.78,45.902,35.061,-143.33,-50.092,177.11,158.26,137.76,-155.84,-141.3,-179.44,60.146,-204.56,151.73,-157.33,41.831,63.117,157.28,40.45,-168.17,203.33,189.84,-137.16,-166.01,-193.54,210.77,139.83,49.479,54.205,-140.24,-138.8,145.21,-39.129,36.635,-41.19,179.06,178.05,143.04,-139,-141.66,138.54,63.531,-136.78,-48.109,-149.6,-156.64,-154.81,166.76,-147.96,151.61,49.052,-149.62,-194.66,153.11,-235.58,-140.11,207.61,141.83,548.95,237.36,-38.713,-162.44,-139.03,566.46,156.4,-151.6,195.97,176.41,-163.39,149.56,190.93,559.22,546.31,-559.74,-579.64,-550.62,-178.03,184.1,546.32,165.4,212.3,194.9,149.79,-687.12,-242.11,-144.76,209.24,163.16,-165.02,-139.21,-51.63,-49.351,-50.12,-143.83,159.8,138.94,164.08,-46.114,-38.391,164.06,-706.81,-607.37,-183.92,150.17,49.743,35.138,-249.25,160.71,146.91,139.35,-40.008,156.15,547.99,147.71,-546.84,144.73,146.57,-43.024,-154.09,-148.63,137.78,169.63,151.61,-181.49,201.56,-140.29,43.873,-207.77,-144.18,211.58,186.1,136.07,162.04,39.323,-41.698,139.06,-51.209,-13.742,-140.45,-139.97,-141.53,-143.84,8.9922,136.53,59.532,-36.751,156.09,168.95,-155.52,-187.79,-146.04,-166.09,-151.79,-42.716,-143.64,-147.08,143.82,42.628,-143.19,-137.9,-150.01,-155.23,-61.957,-37.883,146.84,141.99,152.49,160.04,149.03,151.85,167.81,48.691,156.42,34.726,136.01,-137.91,34.783,139.81,44.114,60.019,-55.943,-41.372,139.79,159.74,192.65,171.32,183.63,170.99,-63.434,-51.481,144.3,-157.2,139.09,-151.48,-148.63,-156.62,-62.928,-177.38,-182.74,-51.111,34.055,154.98,150.92,166.72,178.03,147.17,137.65,-47.396,47.608,-137.98,-55.928
154.97,-137.86,-3.6719,-63.816,-36.092,137.35,52.984,138.78,11.508,34.751,148.77,-42.503,-39.841,34.434,159.09,58.551,15.742,35.269,152.92,-40.973,52.273,162.74,167.21,62.219,-160.35,-207.51,148.15,153.14,-41.364,-14.285,39.83,40.868,37.77,56.04,-48.602,142.72,147.92,179.4,160.84,53.926,53.065,-45.884,138.6,-10.309,-140.38,-138.82,56.777,39.186,-43.838,-49.092,180.77,149.8,-47.452,-153.22,-63.698,-177.66,139.44,-213.28,143.38,-159.55,-37.044,52.992,160.9,48.575,-167.42,205.58,189.21,-140.88,-161.7,-190.94,221.14,140.17,45.104,62.58,-138.59,-46.568,142.55,38.871,55.385,-40.565,175.62,171.11,145.48,-136.15,-137.97,140.72,136.7,-138.97,-47.734,-148.29,-149.27,-156.15,168.2,-15.863,151.49,14.207,-166.9,-180.94,151.73,-229.77,-143.11,203.29,146.7,549.75,236.08,36.287,-165.81,-138.5,561.17,150.77,-148.04,207.22,183,-154.3,158.87,193.03,557.08,550.9,-563.87,-580.07,-549.17,-170.5,196.38,547.07,159.47,211.21,181.27,57.767,-685.39,-233.58,-44.291,215.77,158.75,-166.8,-142.21,56.245,-137.68,-60.245,41.065,165.36,39.745,165.02,-41.739,-59.141,158.84,-696.66,-610.49,-173.96,145.95,36.118,-51.237,-249.78,162.52,143.32,143.19,-38.883,153.12,548.02,156.65,-244.52,154.92,137.29,-54.399,-142.53,-161.6,-36.023,166.85,144.86,-177.83,195.34,-143.16,39.498,-199.21,-142.34,213.11,185.85,137.92,165.07,-50.802,-55.323,142.94,-35.209,-10.742,-138.2,-136.91,-141.4,-144.37,35.248,55.137,50.282,52.499,154.74,167.04,-152.77,-182.36,-137.98,-160.81,-151.39,34.409,-142.33,-138.17,145.91,47.878,-58.129,-136.71,-150.19,-152.07,-53.457,-34.883,147.78,144.21,145.8,162.76,137.65,149.22,165.78,144.8,154.64,-46.274,141.58,-41.387,-37.967,55.722,-47.261,56.644,-54.568,-50.622,62.528,154.9,222.11,170.6,184.1,178.99,-46.059,37.019,45.461,-151.45,136.72,-152.85,-153.97,-159.53,-56.553,-177.04,-176.27,-48.111,45.43,155.29,147.89,164.44,182.28,149.39,139.96,-39.771,42.108,-137.42,-137.67
152.09,-136.89,38.021,-140.67,-3.4688,136.19,56.984,61.515,36.127,49.501,152.02,-45.503,58.409,-34.066,157.24,61.551,40.936,38.019,152.45,-50.098,52.773,158.3,162.71,49.344,42.958,-194.2,152.27,151.89,-35.489,-13.285,54.455,-35.632,34.895,44.915,37.023,138.22,145.89,175.56,162.15,139.83,49.44,-56.634,138.88,-10.809,-140.7,-138.72,63.402,36.436,61.287,-136.24,180.08,139.89,-142.43,-152.87,-39.823,-173.78,143.44,-225.24,60.53,-158.02,-43.294,35.617,163.37,56.95,-167.51,204.3,186.71,-144.44,-158.39,-188.44,233.55,136.54,42.354,136.65,-60.842,38.432,139.49,59.746,137.22,-52.315,170.37,164.02,148.79,-63.114,-137.57,141.47,136.76,-138,-55.984,-142.82,-140.83,-157.68,165.92,150.16,152.89,-56.573,-182.68,-168.13,150.89,-223.12,-143.57,200.51,150.58,550.4,234.14,48.912,-166.9,-137.94,556.6,143.83,-143.41,218.94,188.35,-141.02,164.34,196.62,555.11,555.27,-567.85,-580.46,-547.2,-159.22,213.03,546.99,149.06,204.8,166.08,-50.358,-684.27,-224.8,139.93,220.55,155,-168.43,-143.03,141.22,-142.15,-137.19,146.8,164.77,-10.52,159.17,-42.614,-137.13,154.12,-686.54,-613.24,-164.49,141.67,-47.007,-136.31,-244.84,160.09,143.01,147.04,-14.031,149.27,547.92,164.71,-221.89,162.29,49.896,-136.57,44.128,-176.6,-141.22,161.41,139.05,-173.39,193.75,-146.22,9.9922,-190.52,-139.09,219.27,185.04,138.36,164.76,-137.92,-62.948,146.28,51.166,36.939,-57.929,-54.759,-140.93,-144.66,34.248,43.887,45.282,43.124,153.55,165.45,-151.12,-176.79,-57.279,-156.12,-148.14,38.409,-140.55,44.57,145.79,59.378,40.246,-136.11,-149.16,-148.98,-44.832,-43.633,144.15,143.87,136.42,157.42,-39.272,143.66,159.81,158.49,149.04,-53.149,145.73,54.363,-14.367,-37.653,-137.85,50.644,-53.068,-61.122,53.528,150.27,195.21,164.91,180.44,176.9,53.316,60.769,-60.664,-141.07,58.376,-155.73,-162.22,-162.5,-57.553,-174.76,-166.77,-53.486,48.805,157.01,143.2,161.57,185.87,151.52,143.27,35.604,37.358,-62.54,-140.89
149.38,-56.454,34.896,-144.24,12.633,53.136,58.984,46.765,38.877,51.751,149.46,-42.378,142.66,36.184,156.31,138.36,52.061,44.394,150.86,-47.098,59.273,152.77,156.46,-36.406,159.36,-173.23,155.36,147.83,14.543,35.429,48.455,-43.507,39.145,-10.34,140.51,137.9,145.73,167.94,157.62,144.76,54.94,-60.134,138.66,-37.827,-144.29,-137.63,61.152,-34.814,141.17,-142.43,175.11,-34.444,-147.86,-152.18,46.052,-168.1,144.57,-236.09,-3.5156,-153.11,-49.294,-48.758,165.22,136.93,-168.98,200.05,185.5,-146.04,-155.14,-186.29,241.92,51.555,38.729,58.33,-46.092,50.807,137.11,139.09,137.19,-137.67,163.34,157.58,151.67,-59.989,-137.91,141.38,137.26,-55.002,-62.734,-57.294,-53.444,-158.71,160.92,174.29,153.92,-144.58,-195.55,-157.85,150.2,-218.3,-141.73,198.01,153.89,550.67,231.67,55.412,-165.62,-136.62,552.64,136.83,-139.63,230.59,191.78,40.811,165.93,199.65,553.43,559.27,-571.15,-580.54,-545.86,-148.44,228.16,546.71,136.65,192.55,154.65,-141.21,-680.64,-217.51,154.77,223.43,150.81,-168.18,-142.12,140.97,-141.74,-63.745,158.55,158.58,49.62,148.74,-47.489,-138.44,149.06,-676.54,-615.7,-156.74,137.33,-137.38,-137.37,-239.22,158.59,141.04,148.13,42.117,144.49,547.86,171.96,-199.39,167.63,58.646,-138.69,151.53,-190.66,-154.07,153.38,62.315,-169.67,196.43,-147.75,-37.252,-181.9,-137.62,226.98,185.45,138.29,161.79,-142.92,-137.99,147.78,137.54,45.314,-44.304,-46.634,-139.68,-145,-37.752,9.0469,46.782,39.499,151.8,163.67,-151.8,-172.39,-58.779,-142.15,-145.29,40.034,-139.39,139.24,144.57,138.28,136.97,-62.455,-148.35,-147.41,-36.707,-57.883,136.56,141.8,-38.304,146.26,-136.32,136.25,149.69,170.55,140.73,-44.899,149.11,140.31,42.533,-60.528,-142,43.769,-52.443,-138.78,52.153,146.27,145.96,156,174.32,165.31,144.49,140.85,-138.7,-36.037,54.126,-158.51,-170.16,-165.15,-138.14,-170.82,-156.4,-136.93,35.93,159.29,137.95,158.25,189.21,154.27,146.77,49.229,39.108,-49.29,-143.23
149.69,-40.829,-37.979,-144.89,40.408,35.261,59.109,12.059,37.627,40.876,143.59,-12.012,146.76,49.434,156.65,142.26,61.686,58.394,148.67,-39.848,137.04,146.02,151.68,-137.35,188.74,-154.17,153.99,143.86,-8.957,36.804,-37.795,-54.632,43.145,-42.585,152.07,140.59,146.17,160.12,146.68,143.64,53.315,-61.884,140.28,-36.952,-147.35,-58.39,49.777,-44.439,145.6,-144.27,166.77,-141.39,-150.05,-147,136.23,-160.6,142.82,-242.46,-51.97,-149.02,-136.23,-136.06,166.65,140.08,-169.04,191.74,184.78,-146.94,-150.98,-184.54,245.33,-43.57,34.854,42.08,10.133,136.42,138.74,138.19,53.885,-141.95,154.06,151.33,155.04,-60.864,-137.6,140.79,137.95,11.992,-50.109,39.081,-35.194,-159.46,155.82,199.88,150.77,-158.08,-204.27,-150.6,148.23,-216.49,-139.29,195.01,157.45,550.4,228.27,49.162,-163,-60.248,548.67,45.838,-138.6,240.63,192.19,144.23,164.15,200.71,551.97,563.01,-573.44,-579.86,-545.39,-136.16,244.38,546.87,-50.638,175.71,148.15,-150.21,-673.07,-210.51,162.18,224.08,144.88,-165.08,-141.37,61.62,-60.476,-52.87,164.17,149.14,137,62.444,-56.864,-139.29,144.46,-666.24,-618.21,-150.24,50.058,-142.1,-137.65,-230.81,161.74,138.23,145.51,54.992,139.27,547.99,178.46,-177.3,172.79,143.41,-138.32,170.75,-201,-166.16,143.78,54.565,-168.14,199.06,-146.6,-39.752,-173.46,-137.97,227.05,185.6,138.95,156.98,-147.76,-140.55,149.22,141.01,54.064,-39.429,-43.009,-138.5,-145.72,-48.252,-44.613,47.282,-35.876,149.3,161.76,-153.09,-167.83,-137.73,-34.737,-140.2,-11.363,-139.2,138.24,142.41,136.88,140.22,-61.955,-148.44,-146.38,11.172,-136.38,-9.0508,139.74,-136.54,47.787,-136.29,35.893,136.56,180.02,42.301,35.976,151.36,145.03,37.658,-136.29,-144.63,14.574,-51.693,-142.47,53.278,142.68,-154.23,145.54,167.38,148.81,156.11,145.82,-50.164,136.83,52.626,-158.38,-170.97,-166.62,-144.08,-169.51,-148.3,-142.65,-52.57,160.2,54.69,154.07,192.34,158.49,149.74,136.65,45.358,-35.165,-144.29
152.75,-35.079,-50.104,-142.61,48.908,-48.489,58.484,-40.735,35.627,-8.9961,137.9,48.997,147.45,62.309,158.09,144.64,136.23,136,145.52,-42.473,138.29,138.05,149.43,-149.23,226.65,-63.801,148.65,141.2,-11.457,36.179,-52.545,-59.882,-15.422,-42.96,160.29,139.81,148.36,159,140.77,139.64,46.315,-136.41,141.72,9.1914,-147.04,-51.015,-35.473,-56.939,150.29,-138.15,156.71,-151.24,-152.3,-142.37,139.98,-151.82,139.41,-245.96,-55.845,-146.11,-141.01,-139.44,165.94,143.18,-165.32,180.58,182.46,-145.57,-146.98,-183.44,245.11,-142.55,-40.021,-36.67,45.033,143.89,142.74,60.746,-37.24,-144.27,145.96,145.08,158.2,-57.364,-136.13,140.19,137.82,51.998,56.891,56.831,34.306,-159.4,152.01,223.57,145.2,-170.89,-209.37,-146.6,146.33,-215.15,-139.32,192.17,161.48,549.74,224.3,-36.713,-160.28,-53.748,544.46,-35.287,-140.29,247.53,189.69,154.86,159.96,199.62,550.63,566.47,-574.61,-578.18,-255.79,37.627,544.94,547.2,-145,156.05,145.71,-160.31,-663.64,-203.55,158.05,221.86,138.66,-160.43,-143,-34.005,52.649,-51.62,163.67,139.02,137.87,-62.306,-136.53,-139.57,140.12,-655.28,-620.88,-144.52,-34.317,-145.85,-137.81,-220.72,168.74,138.82,140.94,136.06,58.099,548.16,184.93,-155.52,178.6,155.44,-57.899,186.69,-205.94,-177.16,57.762,45.19,-168.71,198.5,-142.63,-37.127,-166.05,-63.485,225.33,185.2,139.76,151.19,-151.39,-142.11,150.69,145.57,136.11,-38.804,-43.509,-136.78,-145.56,-53.002,-57.863,48.032,34.999,146.27,161.39,-150.27,-163.33,-140.88,35.263,-137.04,-43.841,-139.58,47.32,138.38,48.128,139.03,-60.58,-149.32,-143.2,35.418,-57.883,-59.388,138.09,-137.29,-137.4,-45.147,-51.857,-43.631,186.2,-62.449,55.601,151.89,146.59,35.033,-56.403,-145.85,-40.981,-51.318,-145.81,51.778,139.33,-167.04,57.643,160.97,48.848,166.08,148.07,136.62,141.18,55.251,-155.51,-162.54,-167.62,-149.29,-172.57,-145.11,-149.75,-139.83,157.17,38.44,148.91,194.31,162.42,151.27,141.28,60.608,44.335,-144.89
154.88,-44.204,-62.979,-138.02,51.908,-60.489,56.484,-42.485,-13.492,-36.624,56.222,137.53,147.32,138.36,158.74,144.11,59.936,136.41,141.95,-45.848,137.54,35.072,146.84,-162.29,244.8,143.77,137.4,141.42,11.543,41.054,-43.295,-56.507,-39.855,-15.34,162.88,139.15,151.77,164.15,139.46,60.801,39.69,-57.884,141.31,-34.452,-144.29,-38.14,-62.223,-137.02,151.1,-35.967,146.74,-156.11,-155.55,-141.84,143.95,-142.35,136.79,-245.46,-38.845,-144.55,-145.7,-142.03,162.69,145.21,-159.54,169.14,181.81,-143.5,-143.57,-181.51,241.02,-151.83,-55.146,-50.045,50.158,155.8,150.24,43.871,-136.44,-143.33,141.43,138.77,159.76,-42.114,-51.396,139.47,137.01,57.248,149.91,53.956,-11.277,-157.65,149.35,239.45,138.86,-180.77,-212.71,-145.04,146.14,-209.52,-142.61,191.42,166.23,548.87,219.45,-136.55,-157.84,-51.123,240.67,-51.662,-144.22,251.19,185.91,160.08,155.12,195.81,549.33,569.57,-574.75,-575.45,-241.67,62.002,546.45,547.44,-154.19,137.14,146.46,-167.28,-657.5,-196.7,147.58,215.08,53.009,-156.21,-146.78,-60.38,146.04,-63.12,158.74,43.062,136.62,-151.48,-139.43,-139.6,59.731,-642.72,-623.6,-139.77,-50.817,-149.06,-63.237,-212.12,178.99,143.44,136.6,138.25,42.849,548.14,192.27,-59.827,185.42,168.57,-34.024,199.25,-205.94,-186.44,-37.113,-35.935,-170.71,196.03,-136.16,34.998,-158.43,-57.735,225.05,184.04,140.89,146.54,-153.45,-141.99,150.97,147.6,139.17,-40.304,-47.509,-58.735,-144.25,-50.002,-137.87,55.157,145.34,142.49,162.48,-145.71,-158.95,-144.48,34.263,-137.36,-136.12,-140.3,-43.43,47.899,-36.497,58.746,-54.705,-150.26,-139.66,15.672,-38.883,-138.22,137.24,-52.054,-145.46,49.603,-35.482,-139.56,188.14,-144.3,137.87,150.76,144.56,44.908,-44.403,-146.19,-51.606,-50.943,-150.28,45.278,62.206,-143.35,-43.357,155.88,-60.027,172.45,146.63,151.24,139.9,63.501,-151.13,-150.38,-169.19,-152.39,-177.1,-147.18,-156.09,-145.3,148.76,-40.06,144.57,194.62,164.89,151.71,145.49,138.87,60.96,-145.83
151.72,-62.329,-138.87,-51.191,53.408,-58.364,56.484,-9.9414,-40.123,-41.124,50.347,141.12,146.35,141.61,157.74,139.95,48.686,138.88,137.86,-46.473,55.273,-136.39,138.87,-168.32,547.38,168.55,-58.169,140.92,15.543,47.804,35.955,-57.257,44.145,44.665,159.57,143.12,155.3,169.31,63.599,-35.199,-8.7383,-52.634,139.25,-44.827,-140.13,53.61,-142.12,-138.89,149.2,15.633,136.39,-155.77,-159.27,-144.56,147.98,-50.514,137.19,-239.46,38.03,-145.61,-150.64,-143.06,159.4,145.11,-154.29,157.83,183.75,-145.04,-138.95,-178.85,231.33,-158.86,-136.97,-63.295,45.533,169.92,159.64,-37.379,-142.65,-139.74,140.4,55.07,159.04,37.636,-14.586,138.44,57.156,53.498,164,13.324,-40.319,-154.56,147.29,544.1,51.818,-188.86,-215.12,-144.69,145.14,-197.96,-147.61,193.32,171.01,547.88,214.73,-143.27,-155.09,-58.998,223.89,-136.92,-149.54,250.91,182.72,160.17,150.68,189.9,548.12,572.28,-574.17,-571.79,-225.14,143.47,546.35,547.7,-160.1,-56.302,150.3,-164.78,-655.66,-190.95,142.4,205.43,12.535,-153.93,-151.68,-137,154.01,-139.62,151.95,-37.938,59.495,-165.73,-142.62,-139.25,40.481,-628.49,-626.31,-61.321,-60.442,-152.38,-53.987,-206.09,189.99,150.19,52.027,139.44,8.8945,547.76,200.9,139.7,193.35,180.97,55.851,209.38,-203.41,-193.97,-59.363,-58.435,-173.92,194.78,-35.016,46.873,-149.74,-47.36,223.48,180.64,142.79,143.88,-152.7,-140.05,151.31,148.73,142.89,-43.179,-55.009,-54.985,-142.06,-39.752,-140.75,63.157,146.78,138.27,162.42,-146.96,-153.86,-148.91,45.263,-63.805,-139.34,-141.61,-63.43,-51.726,-61.622,38.871,-45.455,-150.29,-139.63,-37.832,46.242,-138.03,137.46,35.696,-146.18,141.09,59.518,-147.35,184.45,-150.08,138.62,148.11,138.75,49.158,-39.153,-146.47,-61.481,-51.443,-153.53,34.278,42.331,137.46,-63.107,151.13,-138.07,173.05,143.35,161.77,62.588,139.28,-145.17,-143.94,-170.25,-153.76,-179.6,-152.49,-159.72,-149.61,58.418,-48.06,140.97,195.03,166.27,151.71,149.59,141.18,138.71,-146.67
