59.615,207.01,246.4,208.8,207.79,150.13,43.983,-152.72,-49.554,-210.55,-184.87,-194.36,-143.1,-192.92,157.04,-61.945,-43.097,159.27,159.86,179.91,-157.76,-164.33,-167.63,-166.68,-147.78,558.17,-139.76,-34.272,-172.23,-171.09,-147.59,-186.06,-179.8,-40.295,156.56,152.7,-150.26,-207.24,170.77,149.11,180.31,-190.52,44.252,-157.86,-170.68,137.23,-163.97,-224.08,-40.336,168.87,-208.23,-165.1,-55.107,-159.34,-145.01,37.124,136.11,-49.476,165.51,-143.68,177.68,-62.355,174.6,-197.1,162,-46.921,-165.64,-153.42,164.79,207.9,142.97,-178.87,143.76,-166.38,187.07,-153.7,143,139.52,169.04,213.21,-202.74,63.609,-139.07,44.813,230.91,148.35,181.8,186.86,180.07,246.03,157.23,168.65,137.5,-194.47,-168.77,-142.74,193.78,213.35,162.63,191.02,146.26,140.06,-57.911,-216.31,-252.42,254.28,58.409,-156,58.523,170.45,-138.78,195.52,158.54,-166.23,136.58,-155.38,-145.91,-138.55,186.85,40.922,-138.38,-212.29,207.82,-157.52,150.24,161.28,176.11,60.627,57.571,-197.19,194.02,147.29,214.71,-555.16,-671.8,-146.98,-163,-143.95,62.54,-207.65,178.92,-138.26,-173.72,235.85,154.19,-561.24,-601.68,586.72,-190.33,-573.56,604.59,192.91,-182.23,225.56,-168.38,149.57,153.2,197.28,-229.07,151.29,547.24,192.07,227.76,240.09,167.18,-222.69,-548.56,-151.2,48.255,246.34,184.03,229.83,549.67,557.84,206.29,46.128,231.31,-574.92,-244.62,-202.65,-187.42,-150.13,151.74,545.64,-150.01,220.13,544.94,-45.962,179.06,-157.23,-43.742,-143.78,193.44,184.25,-173.71,-143.06,35.901,140.56,-61.92,136.39,-164.45,-170.87,10.375,38.865,-208.38,-156.11,-229.57,-148.44,-180.06,159.02,-153.64,-189.4,-163.16,-137.03,140.07,-137.08,147.98,-179.58,-157.21,-549.25,-205.74,-156.63,-169,-163.74,-164.67,188.38,173.75,-168.66,-544.77,-224.35,-547.04,-168.93,175.48,41.952,165.19,-51.736,39.584,-558.93,-149.23,53.373,139.08,575.89,251.79,242.75,210.97,144.51,236.13,-227.34,146.45,184.68,-37.112,163.68,212.1,156.63,166.05,-178.79
143.69,210.94,231.62,200.02,206.67,146.88,141.9,-162.69,-143.33,-216.27,-182.59,-182.46,-136.04,-186.01,158.85,-136.24,57.403,145.83,150.86,182.12,-147.61,-158.08,-159.6,-161.21,-139.5,562.49,-142.26,-52.522,-174.32,-180.24,-159.53,-176.25,-178.52,50.205,166.59,167.17,-141.58,-199.93,179.67,150.45,177.84,-206.15,13.008,-147.67,-171.24,43.053,-173.32,-235.61,48.664,169.18,-221.7,-174.54,-40.982,-158.72,-141.08,142.41,43.313,43.399,146.63,-58.965,187.15,-40.105,175.79,-202.51,160.44,-154.32,-177.73,-147.89,162.42,197.33,138.53,-179.72,-13.305,-174.03,190.36,-164.04,136.28,142.9,160.51,193.81,-190.18,14.438,-141.01,-157.55,199.91,136.98,178.99,191.52,191.01,242.69,150.51,152.15,8.9805,-206.6,-185.74,-142.34,199.4,203.44,171.19,193.58,47.933,143.72,-47.786,-234.53,-546.96,231.59,-144.21,-149.28,139.26,167.04,52.273,162.05,153.35,-160.79,165.73,-144.38,-154.5,-3.2344,160.57,-141.24,-138.48,-204.89,193.51,-183.77,-39.396,142.74,175.39,-41.623,136.46,-189.23,167.83,150.32,211.03,-550.33,-668.81,-139.89,-165.84,-155.16,-48.335,-209.11,192.85,-136.66,-156.75,234.98,-47.61,-564.28,-597.95,592.4,-232.99,-577.67,606.89,172.38,-165.6,235.4,-174.75,163.1,149.05,209.97,-227.67,141.22,238.85,180.47,231.73,243.4,138.18,-227.78,-547.98,-168.14,53.63,244.18,183.81,215.9,548.16,556.33,205.76,153.28,218.81,-592.45,-545.23,-182.8,-183.82,-144.69,153.58,223.48,-180.89,218.91,546.03,55.413,178.81,-152.29,34.008,-154.65,182.51,177.31,-169.96,-150.38,-56.724,54.115,-137.64,-146.26,-160.29,-174.08,12.875,36.865,-204.22,-159.14,-223.35,-158.72,-191.53,-136.13,-160.26,-177.9,-161.72,-141.84,147.19,35.697,160.51,144.2,-178.9,-554.41,-217.68,-205.19,-164.9,54.284,-219.45,183.78,183.81,56.979,-236.44,-231.2,-234.98,-192.68,164.51,-147.45,150.91,154.82,59.084,-553.53,40.074,-47.877,141.39,579.81,252.6,246.84,217.65,-40.853,545.05,-214.94,139.01,201.12,-48.862,166.64,233.75,158.04,189.3,-157.6
151.31,214.01,221,192.43,204.58,142.82,150.4,-168.84,-154.58,-218.58,-182.97,-173.33,-59.91,-177.85,160.82,-60.445,144.98,63.311,148.9,186.44,-55.425,-147.95,-152.76,-154.3,-43.118,566.23,-137.38,-136.47,-173.85,-187.9,-169.93,-166.06,-175.93,136.46,173.96,178.83,-46.557,-190.05,188.27,157.27,172.72,-212.09,-137.78,-142.55,-167.11,-57.072,-184.63,-239.8,137.98,167.05,-235.95,-179.73,38.518,-153.72,-136.01,164.5,-36.812,136.47,34.525,39.91,193.74,48.645,171.1,-201.91,156.04,-174.32,-183.11,-142.51,159.45,184.8,62.003,-175,-142.08,-170.53,189.04,-166.79,-49.76,138.3,144.04,160.53,-169.31,-45.641,-63.277,-178.14,166.01,-38.843,170.08,184.14,193.7,226.78,137.66,47.097,-138.94,-214.94,-201.9,-159.15,179.75,192.13,180.19,191.96,-136.89,154.78,-47.036,-251.53,-548.33,207.72,-165.99,-137.78,145.38,155.76,148.07,-58.912,141.89,-152.07,188.2,61.612,-151.97,140.2,40.525,-156.93,-139.88,-189.67,162.42,-188.11,-156.88,-44.521,163.02,-57.373,40.071,-173.26,151.36,153.91,210.28,-547.93,-662.64,-34.314,-165.59,-166.57,-145.8,-212.74,201.2,-147.88,-157.53,227.1,-168.06,-567.81,-595.36,596.22,-548.86,-581.13,607.23,142.78,-151.51,249.03,-187.53,171.35,145.49,211.78,-219.95,45.891,204.57,165.38,230.82,246.18,-138.07,-222.88,-550.75,-188.7,40.255,235.53,189.59,208.05,547.97,554.32,207.38,172.94,195.34,-608.31,-546.5,-160.12,-177.45,-52.646,151.36,173.17,-208.61,222.48,547.21,143.6,180.37,-152.17,37.633,-165.34,170.94,171.56,-151.52,-154.91,-137.15,-35.01,-142.54,-169.67,-156.01,-177.87,-54.531,35.24,-192.19,-160.73,-212.29,-166.41,-196.5,-174.85,-166.92,-155.84,-160.16,-144.13,151.07,141.24,170.67,169.74,-198.52,-547.97,-204.46,-226.53,-141.78,184.66,-544.71,165.72,183.19,194.99,-193.47,-226.41,-179.83,-209.4,148.63,-166.67,-54.236,186.69,143.99,-546.79,154.61,-146.06,144.49,581.87,252.16,244.53,223.47,-144.21,550.25,-204.13,61.907,215.31,-54.362,171.21,245.38,156.5,205.95,-56.273
157.97,216.94,212.59,186.49,203.23,144.23,154.5,-171.75,-165.89,-220.48,-186.97,-168.3,-138.92,-169.6,163.76,-49.195,155.13,38.686,153.43,192.25,62.325,-63.559,-148.88,-148.68,54.507,568.75,44.977,-136.69,-172.01,-192.96,-179.25,-158.62,-171.36,136.55,177.71,186.3,56.693,-177.77,195.83,166.95,164.56,-207.49,-151.19,-145.76,-159.93,-145.99,-194.1,-236.2,141.48,161.55,-245.51,-182.79,53.268,-146.37,-49.304,187.34,-46.562,139.47,-144.46,137.45,198.87,139.19,162.54,-194.88,152.29,-189.04,-181.08,-136.86,157.23,172.05,48.503,-166.62,-151.11,-158.63,182.51,-163.38,-147.53,-35.543,-37.699,-137.79,-148.12,-46.391,35.848,-181.92,136.1,-140.9,163.42,172.61,188.88,202.09,-13.863,-142.98,-149.47,-223.35,-217.99,-144.8,172.9,181.16,182.41,196.02,-144.92,173.53,-49.286,-546.2,-546.84,187.12,-182.34,49.755,156.66,141.6,156.13,-173.88,-3.2969,-143.35,211.2,164.62,-141.63,154.67,-146.68,-150.14,-146.79,-168.51,-47.465,-167.89,-178.29,-143.04,143.33,-46.998,-41.679,-155.88,140.24,160.79,211.74,-548.13,-650.54,139.95,-163.84,-174.48,-157.52,-215.43,204.85,-160.76,-167.53,216.94,-197.9,-571.48,-593.57,599.22,-559.1,-583.92,605.47,-145.59,-141.29,545.96,-201.16,172.85,142.74,199.16,-207.67,-44.484,172.51,152.04,224.1,248.03,-146.23,-213.97,-553.42,-203.64,-48.995,222.18,198.47,205.21,549.43,552.57,216.63,187.94,163.53,-619.94,-544.48,-137.87,-167.89,34.979,149.64,-139.43,-227.26,227.2,548.03,150.7,180.4,-156.29,40.008,-172.81,157.85,161.06,56.537,-148.16,-55.974,-137.41,-149.73,-183.89,-155.57,-181.46,-143.29,-43.885,-172.16,-162.79,-202.01,-173.13,-193.78,-206.29,-171.39,-13.371,-158.04,-143.06,152.04,152.33,171.23,171.45,-210.27,-197.75,-153.27,-222.28,150.88,221.76,-548.73,56.631,170.56,249.15,-137.06,-208.91,41.073,-219.83,42.907,-179.32,-168.5,205.13,157.9,-234.86,180.52,-162.94,146.24,582.55,250.57,237.9,227.12,-150.21,554.78,-195.44,60.782,225.15,-51.362,177.86,243.81,155.16,212.26,144.71
162.65,219.44,209.31,182.62,203.83,153.41,153.06,-175.41,-176.29,-225.67,-193.97,-167.43,-146.38,-162.7,168.16,-3.125,163.19,-15.758,162.96,198.03,144.33,42.316,-148.69,-142.33,140.72,569.74,150.21,-49.522,-168.7,-194.46,-187.93,-156.68,-165.58,53.83,177.71,189.42,142.36,-163.33,201.17,176.52,153.31,-193.62,-163.31,-157.36,-152.27,-154.83,-197.07,-226.7,142.1,153.09,-246.48,-186.54,136.85,-138.59,-39.429,203.03,-50.937,140.66,-160.52,143.63,202.27,146.22,152.54,-182.48,151.72,-196.2,-172.86,-40.801,157.01,160.77,-11.988,-157.47,-156.18,-141.09,171.07,-158.29,-160.91,-147.85,-143.21,-183.76,-55.6,-41.516,139.09,-169.3,-144.59,-152.05,154.8,159.95,175.85,170.53,-48.591,-157.51,-157.31,-226.16,-228.3,145.45,175.81,169.82,177,197.65,-147.64,193.78,-48.411,-548.23,-250.92,173.81,-189.02,151.88,172.94,44.406,158.47,-209.26,-148.77,-136.01,227.23,190.5,-13.059,173.48,-149.68,141.2,-157.85,-143.82,-164.52,-41.569,-185.51,-153.91,-61.555,-37.373,-37.054,-137.98,36.947,174.23,215.28,-550.49,-637.84,153.2,-161.5,-181.48,-165.4,-211.74,206.32,-162.98,-176.75,208.69,-214.62,-574.49,-591.74,601.9,-568.5,-586.28,602.16,-171.94,-57.543,549.19,-209.94,170.63,140.83,172.75,-193.32,-55.484,144.48,143.57,212.63,248.87,-146.38,-195.6,-545.94,-205.7,-139.25,204.12,206.28,204.83,552.17,551.3,233.45,195.72,-41.399,-627.01,-241.84,137.67,-153.64,51.104,149.39,-195.18,-238.86,232.04,548.71,158.23,177.93,-163.36,48.383,-174.96,144.6,143.88,169.88,-60.257,50.026,-148.1,-155.6,-185.2,-158.57,-185.15,-152.13,-61.135,-152.41,-164.42,-191.1,-171.03,-187.15,-225.26,-172.79,149.16,-153.32,-140.81,149.54,157.24,163.58,158.8,-215.34,145.19,59.534,-199.78,191.16,233.88,-545.45,-159.56,147.37,549.15,174.44,-183.82,159.99,-222.83,-144.59,-180.51,-195.84,200.91,174.58,-197.82,205.08,-179.25,145.39,582.91,248.29,229.69,228.4,-149.12,558.42,-188.66,136.26,230.62,-34.862,187.74,229.1,155.44,207.17,165.31
166.15,219.04,204.87,182.68,204.51,160.32,147.62,-179.44,-184.33,-235.36,-201.19,-169.89,-154.67,-158.17,173.38,54.43,168.76,11.242,174.77,202.31,146.77,62.191,-152.16,-139.11,146.81,569.07,171.03,49.353,-163.88,-191.9,-195.06,-160.43,-159.68,13.82,175.37,188.36,147.42,-146.9,203.8,185.39,140.28,-172.9,-170.75,-173.83,-145.02,-160.27,-192.69,-212.45,141.35,142.55,-239.79,-190.76,137.54,-44.498,-34.554,206.66,-50.437,142.16,-175.81,147.85,202.4,151.54,142.66,-164.98,155.94,-195.11,-159.64,53.449,159.57,152.8,-51.872,-150.06,-159.43,62,156.64,-154.85,-171.53,-170.32,-153.39,-223.22,-34.225,-41.766,149.27,-143.73,-163.12,-159.27,141.89,145.64,159.6,137.09,-56.216,-165.57,-160.88,-221.1,-228.4,153.04,157.84,167.69,165.22,201.33,-147.45,207.34,-40.661,-548.11,-225.83,168.44,-182.55,177.25,188.01,-49.719,157.16,-239.57,-170.71,-40.416,228.01,207.81,145.68,194.48,-146.65,177.14,-161.6,62.701,-180.8,167.48,-175.88,-167.41,-156.95,-53.248,35.446,137.15,-138.23,192.82,218.96,-553.43,-625.97,161.2,-160.19,-183.7,-166.74,-199.65,206.98,-153.32,-179.06,201.57,-211.5,-575.99,-589.09,604.14,-576.17,-587.7,597.55,-186.06,-36.668,551.23,-213.53,168.88,138.2,138.41,-180.42,-145.12,-61.599,137.32,197.57,242.43,-146.35,-176.53,-244.5,-190.57,-145.62,180.56,210.22,207.65,555.05,550.15,251.98,194.84,-169.16,-627.77,-222.47,151.13,-136.54,61.229,146.49,-238.21,-243.98,234.79,549.14,168.76,175.28,-170.14,136.6,-172.4,36.403,-57,203.92,140.03,150.44,-153.47,-155.26,-172.76,-162.76,-188.33,-151.6,-58.76,-63.006,-165.51,-176.45,-168.47,-179.4,-233.79,-166.14,159.91,-145.66,-139.41,144.38,159.55,151.98,38.816,-208.84,211.72,43.909,-167.03,225.25,229.45,-220.92,-192.03,-61.506,547.49,220.16,-160.63,151.58,-218.43,-166.62,-168.14,-205.75,172.82,191.11,-160.54,224.14,-191.63,141.02,583.51,246.13,221.81,227.65,-144.15,560.91,-182.41,137.01,233.56,136.16,199.21,204.13,155.97,191.76,183.03
168.62,215.35,191.5,185.77,200.2,160.32,140.46,-180.38,-188.04,-249.11,-207.15,-174.74,-160.63,-156.01,178.45,139.67,172.26,45.186,184.33,203.09,142.39,52.816,-158.41,-141.74,151.69,567.06,188.81,143.74,-156.98,-186.15,-201.31,-167.22,-154.55,-56.295,172.27,184.73,148.39,-42.586,205.11,190.83,-36.136,-150.24,-173.53,-189.51,-137.64,-160.33,-182.57,-193.98,140.32,57.594,-230.17,-190.7,55.518,43.127,-37.804,197.66,-39.937,143.94,-189.68,149.17,200.43,155.63,60.779,-143.69,164.82,-186.51,-143.05,141.08,165.7,149.4,-136.28,-147.15,-163.02,152.5,140.51,-151.88,-178.72,-192.79,-161.58,-247.38,-9.8984,-50.016,158.81,141.55,-173.99,-161.43,34.948,41.061,144.2,-148.66,-140.24,-164.63,-161.47,-212.94,-213.43,143.63,13.438,178.85,164.97,205.62,-147.86,209.81,37.464,-544.79,-196.3,168.9,-163.8,203.16,196.01,-138.55,146.35,-544.72,-183.8,41.584,224.95,212.62,168.03,211.7,-138.68,181.54,-140.76,154.36,-175.68,199.64,-155.1,-178.16,-174.45,-142.69,39.446,157.52,-147.7,210.45,220.34,-556.94,-610.35,160.86,-163.12,-182.38,-162.43,-179.4,210.29,-137.66,-171.72,191.48,-185.72,-575.25,-584.86,605.7,-581.4,-587.37,591.65,-186.62,48.957,551.55,-213.19,168.6,58.943,-152.03,-171.95,-164.03,-151.52,43.895,181.07,223.28,-150.16,-165.97,-546.71,-157.42,-150.87,151.62,208.53,210.05,556.86,549.09,546.88,185.69,-206.72,-619.95,-198.53,152.92,53.576,51.854,136.49,-546.19,-238.54,230.26,548.13,177.92,171.56,-174.48,143.19,-170.09,-145.18,-161.13,233.73,167.44,170.44,-157.41,-149.98,-149.89,-166.23,-193.21,-152.85,-63.26,45.869,-167.45,-164.82,-176.72,-171.72,-230.29,-150.33,156.73,-136.94,-139.31,138.54,162.58,137.26,34.066,-204.4,251.85,-49.216,-49.126,244.54,212.95,-159.01,-209.44,-157.31,237.65,248.97,-148.98,-146.76,-209.46,-190.8,-149.11,-196.06,9.0547,204.9,-13.699,236.89,-199.22,54.075,583.98,243.91,214.72,224.97,-53.228,562.24,-176.22,62.907,235.12,150.28,208.68,173.06,155.35,171.2,197.59
169.65,208.85,176.25,190.49,188.86,158.79,45.108,-177.81,-187.26,-546.18,-212.72,-180.46,-162.98,-155.35,182.32,145.33,174.57,137.92,190.9,199.28,50.825,-49.059,-166.29,-146.49,154.78,563.87,199.49,155.93,-147.88,-178.9,-207.78,-174.28,-150.36,-140.57,169.43,180.45,145.42,140.29,206.14,189.77,-141.32,-48.471,-173.81,-198.86,-42.328,-151.3,-166.41,-174.17,140.29,44.594,-216.01,-180.35,-34.357,52.127,-47.429,179.62,36.938,146.79,-201.52,148.42,197.65,158.5,43.529,58.971,176.63,-172.54,36.44,147.55,174.39,150.24,-136.28,-149.31,-167.55,161.91,-51.577,-146.7,-181.28,-214.01,-170.92,-254.22,39.4,-60.141,165.09,164.73,-175.59,-161.8,-144.04,-141.42,47.538,-172.72,-146.15,-156.16,-160.31,-201.97,-193.21,-138.52,-53.891,180.32,179.69,205.15,-150.61,202.59,51.839,-237.44,-168.02,174.12,-136.8,225.06,194.47,-139.55,141.19,-545.69,-191.18,53.584,217.89,203.72,189.31,216.39,61.275,162.04,166.52,169.18,-151.87,208.48,-39.521,-178.91,-186.36,-151.16,-35.929,175.15,-153.95,223.1,221.53,-561.71,-591.08,156.64,-165.16,-176.54,-154.24,-151.61,219.26,137.05,-154.94,178.44,-147.59,-571.71,-578.52,607.11,-584.36,-584.82,585,-177.81,139.24,550.55,-207.34,167.92,51.443,-178.84,-167.39,-178.62,-157.49,-36.98,165.42,189.68,-156.41,-159.28,-545.25,144.49,-154.16,-62.896,201.81,215.68,557.47,548.05,549.66,172.81,-245.01,-605.52,-171.53,143.23,139.46,36.729,-139.42,-549.85,-226.08,218.32,545.39,184.63,168.62,-175.45,151.53,-170.28,-161.84,-192.38,544.13,194.28,187.57,-159.03,-143.1,45.819,-165.91,-201.8,-165.45,-137.6,136.65,-170.33,-161.66,-180.44,-162.78,-212.01,-48.676,138.6,-37.771,-139.69,59.145,163.08,-139.7,-53.059,-203.87,247.78,-145.52,154.84,242.44,182.35,166.08,-205.25,-172.53,197.4,544.31,-150.57,-201.11,-198.83,-212.21,-49.798,-174.78,-176.5,213.49,151.99,241.71,-202.22,-47.55,583.64,239.94,208.37,221.12,137.72,562.38,-171.53,43.407,238.59,167.82,213.46,139.81,150.07,150.67,208.31
170.44,199.73,170.12,196.3,177.2,155.35,-49.892,-174.19,-184.14,-549.54,-214.69,-183.86,-161.63,-154.1,184.41,150.11,176.26,147.55,195.4,191.03,-136.23,-147.92,-173.32,-150.77,155.31,559.36,199.4,166.9,-137.85,-172.24,-215.06,-179.22,-146.61,-145.92,167.65,176.33,139.89,153.57,206.92,182.39,-151.91,54.529,-171.94,-197.58,45.797,-138.05,-146.38,-157.58,141.54,42.344,-193.1,-157.04,-62.232,42.377,-58.554,156.47,48.938,151.97,-211.68,147.45,194.65,159.69,37.904,155.27,189.35,-156.67,141.89,152.05,182.61,154.49,-50.122,-156.37,-172.14,162.13,-150.14,-138.2,-179.06,-229.82,-183.24,-243.22,136.69,-136.88,164.02,176.02,-166.99,-162.34,-159.73,-156.08,-50.837,-189.56,-147.4,-144.01,-157.09,-189.44,-177.71,-169.43,57.609,174.32,194.25,208.46,-154.67,192.43,58.839,-214.53,-145.05,179.84,150.13,242.94,187.16,-51.844,149.26,-249.54,-192.58,56.959,191.51,187.34,206.78,208.67,158.41,150.64,229.65,181.11,139.54,187.48,152.31,-167.72,-190.04,-154.81,-56.554,185.31,-157.29,233.26,227.71,-566.82,-574.55,154.27,-162.41,-165.73,-145.3,60.794,232.42,159.34,-43.246,165.98,144.69,-565.46,-570.27,607.99,-585.47,-579.69,577.83,-167.41,147.36,548.65,-195.09,165.23,60.818,-191.65,-165.98,-188.81,-157.62,-39.605,151.23,141.21,-159.79,-158.47,-238.09,191.46,-155.47,-165.13,192.37,222.46,557.21,547.04,551.67,163.53,-548.98,-588.99,-148.47,-36.712,58.951,-56.396,-165.73,-550.72,-214.39,201.91,246.48,192.01,166.09,-171.39,160.53,-169.96,-174.62,-223.34,547.14,219.28,199.13,-156.81,-60.17,150.11,-159.51,-212.71,-179.16,-138.25,143.81,-174.04,-160.01,-182.81,-149.94,-179.41,136.49,-144.49,48.229,-139.75,54.145,159.46,-162.02,-141.11,-192.96,216.5,-178.12,179.87,217.16,147.76,223.83,-178.59,-181.75,168.34,252.31,-157.35,-239.01,-188.15,-225.02,52.202,-157.28,-213.12,215.9,166.68,236.3,-202.34,-141.42,582.23,232.82,203.25,217.43,152.04,561.73,-168.28,-54.343,245.5,185.63,211.21,-147.12,138.1,53.807,214.59
171.56,189.44,171.97,201.3,170.36,147.73,-136.75,-170.06,-181.39,-551.54,-209.53,-185.86,-156.32,-149.6,185.35,154.42,177.16,159.05,196.86,179.31,-151.64,-166.98,-177.29,-152.49,152.35,553.93,186.87,174.21,3.5,-168.05,-224.28,-181.59,-142.39,-149.35,167.31,173.76,51.943,164.07,206.14,169.8,-160.5,54.904,-167.44,-184.23,136.98,46.428,-34.774,-145.36,142.73,39.469,-166.95,49.966,-141.03,-44.998,-137.58,51.499,136.2,159.38,-220.4,146.92,191.9,159.35,41.154,172.77,200.88,-141.23,149.64,154.08,188.01,160.93,42.253,-167.84,-176.52,152.88,-165.64,11.371,-174.53,-238.73,-197.49,-218.32,144.66,-138.35,153.74,173.98,-149.65,-163.49,-170.95,-170.05,-140.49,-200.56,-149.43,-49.528,-152.63,-176.69,-169.61,-185.09,56.234,183.29,198.91,213.58,-157.89,187.15,51.214,-196.6,-15.258,180.4,179.85,254.91,179.72,137.91,144.76,-219.42,-186.58,46.959,149.58,172.53,216.43,199.67,181.57,168.17,547.54,188.24,175.26,145.14,176.12,-148.44,-184.98,-152.72,-137.67,184.37,-157.61,243.01,240.15,-572.52,-560.58,157.86,-157.31,-153.04,-138.58,160.42,246.95,185.3,155.34,154.13,166.85,-556.96,-560.69,607.32,-584.91,-571.6,569.98,-161.84,156.4,545.91,-173.47,162.76,141.92,-188.12,-169.14,-201.75,-155.68,35.02,139.73,-172.19,-155.6,-161.19,-247.56,225.33,-155.16,-191.04,181.12,223.93,555.68,546.01,552.96,157.97,-553.09,-571.16,-52.865,-148.74,-137.11,-147.66,-191.98,-548.4,-201.14,182.91,228.23,199.29,163.34,-162.48,169.47,-167.34,-183.34,-248.56,548.45,241.59,204.29,-158.28,42.33,158.58,-147.45,-223.24,-191.98,-144.78,154.53,-175.36,-156.04,-191.78,-136.25,-137.35,138.55,-169.59,59.604,-138.16,52.77,151.52,-179.83,47.191,-159.02,184.63,-217.93,196.31,173.25,-42.341,544.5,-60.744,-185.1,159.81,240.94,-158.91,-241.26,-176.37,-226.05,44.202,-154.43,-225.43,213.83,172.68,225.33,-201.25,-149.73,579.74,222.54,201.87,214.93,168.35,560.8,-164.69,-144.9,254.15,201.32,200.93,-170.65,-54.606,-61.943,215.37
172.87,177.98,171,204.99,167.01,138.38,-136.75,-166.53,-181.01,-552.07,-199.06,-187.8,-147.04,-139.85,185.35,158.98,177.66,171.05,196.99,165.72,-167.82,-185.76,-177.32,-149.96,145.72,547.71,163.78,175.99,136.87,-166.8,-235.4,-182.87,-138.02,-150.64,168.62,173.73,-35.432,172.32,202.17,153.8,-166.78,-40.596,-158.53,-161.39,142.54,143.33,139.96,-136.11,142.32,-37.156,-140.63,168.62,-143.12,-137.47,-140.11,-143.06,140.98,168.69,-227.96,145.82,189.71,157.82,46.029,185.02,209.88,13.316,151.42,153.36,188.86,167.68,139.06,-180.59,-180.27,136.78,-177.24,137.4,-170.35,-243.23,-212.42,-184.79,148.48,-140.32,136.43,162.73,-40.728,-162.68,-176.61,-182.8,-149.3,-205.47,-148.9,46.972,-147.28,-162.07,-164.49,-194.77,-37.016,195.26,203.13,212.05,-156.83,186.47,-15.145,-188.5,138.58,174.28,204.7,254.75,174.69,157.38,151.47,-182.26,-178.96,-43.791,-146.89,162.75,217.43,195.17,195.94,205.61,545.14,190.3,198.23,-156.83,189.53,-37.271,-172.7,-144.97,-141.58,172.65,-154.73,249.76,252.12,-579.47,-548.09,162.64,-151.97,-140.82,-53.21,174.42,544.97,208.62,190.16,142.1,169.85,-546.73,-550.43,604.86,-582.74,-561.17,561.93,-163.31,166.86,250.56,-141.63,163.7,148.11,-170.72,-176.23,-223.78,-151.49,45.645,46.412,-230.1,-143.69,-162.38,-544.81,234.08,-153.16,-211.63,168.65,223.21,552.38,544.81,553.06,151.13,-554.3,-550.82,41.885,-169.43,-160.14,-164.47,-213.14,-252.27,-180.64,163.2,206.45,203.82,165.34,-149.51,178.85,-161.28,-187.62,-546.23,548.24,544.26,205.54,-158.75,140.43,159.8,-56.282,-229.02,-199.76,-156.16,167.56,-170.64,-149.51,-193.88,44.757,159.9,38.324,-185.12,137.71,-55.877,51.77,140.3,-192.52,-142.01,151.66,141.69,-225.4,201.56,-60.608,-153.21,546.33,168.28,-184.6,166.74,225.6,-144.66,-205.83,-160.08,-214.02,-136.2,-164.34,-213.15,210.36,175.89,213.36,-201,-156.73,576.63,209.85,203.94,214.18,190.44,559.91,-161.31,-158.74,545.94,213,184.46,-182.84,-148.5,-146.39,208.9
174.59,165.88,161.4,207.34,165.23,36.906,-44.892,-164.88,-183.36,-551.55,-184.53,-185.33,-61.41,47.713,185.7,164.04,178.69,181.23,196.11,151.78,-182.73,-201.36,-173.1,-144.9,63.257,242.57,58.602,171.46,144.43,-167.62,-247.03,-184.34,-58.953,-150.07,170.87,176.14,-45.682,179.38,195.73,136.45,-170.66,-142.71,-144.75,-54.308,147.64,154.67,147.4,-15.758,139.2,-136.66,141.93,196.84,-142.5,-141.03,-140.26,-157.44,147.05,178.85,-234.77,144.67,187.3,156.25,54.779,190.71,216.47,138.24,147.58,151.17,184.14,173.36,146.25,-192.59,-182.99,-139.81,-181.68,144.37,-163.38,-244.64,-222.27,-146.57,147.85,-142.54,-137.94,146.92,137.32,-156.15,-175.76,-191.7,-161.62,-200.97,-140.4,54.847,-140.69,-148.72,-159.11,-164.4,-60.141,192.32,210.72,209.87,-147.02,186.25,-62.161,-184.31,145.52,161.75,223.85,240.03,176.35,172.13,157.85,-146.92,-172.83,-140.39,-185.8,161.03,215.09,190.32,202.85,232.61,202.9,189.77,201.29,-189.61,182.81,138.87,-155.48,-57.248,-143.76,155.59,-150.45,249.07,544.49,-586.14,-236.1,160.2,-148.34,-49.783,-44.335,175.39,547.4,221.34,224.44,50.653,162.19,-223.98,-240.45,600.64,-578.84,-550.13,554.36,-169.69,178.05,236.84,150.72,167.82,148.7,-146.69,-184.42,-248.71,-145.87,45.645,-39.088,-550.39,-35.403,-153.47,-240.47,212.58,-149.53,-226.35,156.47,216.33,547.43,253.9,552.55,144.63,-552.08,-198.25,36.01,-189.4,-184.76,-178.35,-221.57,-220.99,-155.01,143.73,180.73,203.48,168.72,-55.546,189.47,-150.84,-187.68,-548.14,546.84,546.44,201.73,-161.63,147.71,158.27,52.468,-228.15,-205.79,-168.1,186.75,-159.83,-143.01,-190.85,136.94,196.77,-139.79,-189.62,144.43,-12.008,53.27,37.447,-194.33,-172.42,197.26,-155.93,-195.77,195.34,-185.59,-183.77,249.93,204.47,-176.53,177.9,208.25,142.8,-146.17,-137.08,-192.77,-143.45,-175.56,-184.53,208.77,182.49,200.83,-203.53,-162.54,573.36,195.91,207.12,215.31,211.82,559.24,-160.59,-174.74,547.91,219.22,166.02,-181.75,-157.75,-156.86,194.81
